timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-10-21T06:31:41.000000+0700,13.811015,100.569929,9.5,131,49,1.298618097503531,48.3543671223072
2025-10-21T06:31:42.000000+0700,13.811003,100.569933,9.5,131,49,1.4040746596641902,49.75844178197139
2025-10-21T06:31:43.000000+0700,13.810991,100.569935,9.5,131,49,1.3532167425168704,51.11165852448826
2025-10-21T06:31:44.000000+0700,13.810978,100.569936,9.5,131,49,1.4511852914593346,52.562843815947595
2025-10-21T06:31:45.000000+0700,13.810966,100.569935,9.5,131,49,1.3402007408716667,53.90304455681926
2025-10-21T06:31:46.000000+0700,13.810954,100.569932,9.5,131,56,1.3746362433213857,55.277680800140644
2025-10-21T06:31:47.000000+0700,13.810942,100.569927,9.5,131,56,1.4410407271757355,56.718721527316376
2025-10-21T06:31:48.000000+0700,13.810931,100.569921,9.5,131,56,1.3856861406063317,58.10440766792271
2025-10-21T06:31:49.000000+0700,13.810921,100.569913,9.5,131,56,1.4096443894660917,59.5140520573888
2025-10-21T06:31:50.000000+0700,13.81091,100.569906,9.5,131,56,1.4394590020494993,60.9535110594383
2025-10-21T06:31:51.000000+0700,13.810899,100.569901,9.5,130,56,1.3384998391264755,62.292010898564776
2025-10-21T06:31:52.000000+0700,13.810888,100.569899,9.5,130,56,1.2434544324432828,63.535465331008055
2025-10-21T06:31:53.000000+0700,13.810877,100.569902,9.5,130,56,1.2667313063364447,64.8021966373445
2025-10-21T06:31:54.000000+0700,13.810867,100.56991,9.5,130,56,1.4096445123877137,66.21184114973221
2025-10-21T06:31:55.000000+0700,13.810859,100.569921,9.5,130,56,1.4856239314749686,67.69746508120718
2025-10-21T06:31:56.000000+0700,13.810853,100.569934,9.5,130,55,1.5559636429796664,69.25342872418685
2025-10-21T06:31:57.000000+0700,13.810851,100.569949,9.5,130,55,1.636730262572679,70.89015898675953
2025-10-21T06:31:58.000000+0700,13.810851,100.569965,9.4,130,55,1.7325066838098866,72.62266567056942
2025-10-21T06:31:59.000000+0700,13.810854,100.569981,9.4,130,55,1.7615639624510275,74.38422963302044
2025-10-21T06:32:00.000000+0700,13.810859,100.569997,9.3,130,55,1.819719739361246,76.20394937238169
2025-10-21T06:32:01.000000+0700,13.810866,100.570013,9.3,128,40,1.8970472969587293,78.10099666934042
2025-10-21T06:32:02.000000+0700,13.810873,100.570028,9.2,128,40,1.801812077446617,79.90280874678703
2025-10-21T06:32:03.000000+0700,13.810881,100.570043,9.2,128,40,1.8499748707023094,81.75278361748934
2025-10-21T06:32:04.000000+0700,13.81089,100.570058,9.1,128,40,1.908683135804269,83.66146675329361
2025-10-21T06:32:05.000000+0700,13.810899,100.570072,9.1,128,40,1.8149879862457345,85.47645473953935
2025-10-21T06:32:06.000000+0700,13.810909,100.570085,9.0,128,37,1.7955811781820439,87.2720359177214
2025-10-21T06:32:07.000000+0700,13.810919,100.570099,9.0,128,37,1.8787308346156306,89.15076675233702
2025-10-21T06:32:08.000000+0700,13.810928,100.570112,8.9,128,37,1.728774967801285,90.8795417201383
2025-10-21T06:32:09.000000+0700,13.810937,100.570126,8.9,128,37,1.8149877817809923,92.6945295019193
2025-10-21T06:32:10.000000+0700,13.810945,100.570139,8.8,128,37,1.6667327643703542,94.36126226628966
2025-10-21T06:32:11.000000+0700,13.810953,100.570153,8.8,127,49,1.7559942597329163,96.11725652602257
2025-10-21T06:32:12.000000+0700,13.810959,100.570167,8.7,127,49,1.6572685072259008,97.77452503324848
2025-10-21T06:32:13.000000+0700,13.810964,100.570181,8.7,127,49,1.6125217802990923,99.38704681354757
2025-10-21T06:32:14.000000+0700,13.810969,100.570196,8.6,127,49,1.7172990129010233,101.1043458264486
2025-10-21T06:32:15.000000+0700,13.810974,100.570211,8.6,127,49,1.7143849602357302,102.81873078668433
2025-10-21T06:32:16.000000+0700,13.810979,100.570225,8.5,127,49,1.615619445438218,104.43435023212254
2025-10-21T06:32:17.000000+0700,13.810983,100.570241,8.5,127,49,1.7860146935228585,106.2203649256454
2025-10-21T06:32:18.000000+0700,13.810987,100.570256,8.4,127,49,1.6845139469235735,107.90487887256897
2025-10-21T06:32:19.000000+0700,13.810991,100.57027,8.4,127,49,1.5775606787878529,109.48243955135682
2025-10-21T06:32:20.000000+0700,13.810995,100.570285,8.3,127,49,1.6845138933482444,111.16695344470506
2025-10-21T06:32:21.000000+0700,13.810999,100.570299,8.3,126,53,1.5775606304832623,112.74451407518832
2025-10-21T06:32:22.000000+0700,13.811003,100.570313,8.3,126,53,1.577560604036618,114.32207467922494
2025-10-21T06:32:23.000000+0700,13.811007,100.570327,8.2,126,53,1.5807268535765047,115.90280153280145
2025-10-21T06:32:24.000000+0700,13.811009,100.570342,8.2,126,53,1.6367291735728438,117.5395307063743
2025-10-21T06:32:25.000000+0700,13.811011,100.570356,8.1,126,53,1.5329686750205147,119.0724993813948
2025-10-21T06:32:26.000000+0700,13.811013,100.570371,8.1,125,56,1.6367291460030695,120.70922852739787
2025-10-21T06:32:27.000000+0700,13.811014,100.570385,8.0,125,56,1.5207947963180177,122.23002332371588
2025-10-21T06:32:28.000000+0700,13.811015,100.570399,8.0,125,56,1.517503472221397,123.74752679593728
2025-10-21T06:32:29.000000+0700,13.811017,100.570411,8.0,125,56,1.3161797506285533,125.06370654656583
2025-10-21T06:32:30.000000+0700,13.81102,100.570423,8.0,125,56,1.3395108218056941,126.40321736837151
2025-10-21T06:32:31.000000+0700,13.811023,100.570433,7.9,125,52,1.1358310792276296,127.53904844759914
2025-10-21T06:32:32.000000+0700,13.811028,100.570441,7.9,125,52,1.0284427273824874,128.56749117498163
2025-10-21T06:32:33.000000+0700,13.811034,100.570447,7.9,125,52,0.9310226842272928,129.4985138592089
2025-10-21T06:32:34.000000+0700,13.811041,100.57045,7.9,125,52,0.8440272294720789,130.342541088681
2025-10-21T06:32:35.000000+0700,13.81105,100.570452,7.9,125,52,1.0249379007623587,131.36747898944336
2025-10-21T06:32:36.000000+0700,13.811062,100.570452,7.9,126,54,1.33583388950826,132.7033128789516
2025-10-21T06:32:37.000000+0700,13.811074,100.570452,7.9,126,54,1.33583388950826,134.03914676845986
2025-10-21T06:32:38.000000+0700,13.811087,100.570452,7.9,126,54,1.447153380415965,135.4863001488758
2025-10-21T06:32:39.000000+0700,13.811101,100.570453,7.9,126,54,1.5622175014934359,137.04851765036926
2025-10-21T06:32:40.000000+0700,13.811116,100.570456,7.9,126,54,1.7009935348319913,138.74951118520124
2025-10-21T06:32:41.000000+0700,13.811132,100.570459,7.9,126,53,1.8103955071848246,140.55990669238608
2025-10-21T06:32:42.000000+0700,13.811148,100.570463,7.9,126,53,1.8328482392686145,142.3927549316547
2025-10-21T06:32:43.000000+0700,13.811164,100.570466,7.9,126,53,1.8103954989335391,144.20315043058824
2025-10-21T06:32:44.000000+0700,13.811181,100.570469,7.9,126,53,1.9200179181232953,146.12316834871154
2025-10-21T06:32:45.000000+0700,13.811198,100.570472,7.9,126,53,1.9200179138684335,148.04318626257998
2025-10-21T06:32:46.000000+0700,13.811214,100.570473,7.9,128,53,1.7843893221271638,149.82757558470715
2025-10-21T06:32:47.000000+0700,13.811231,100.570473,7.9,128,53,1.8924313434535565,151.7200069281607
2025-10-21T06:32:48.000000+0700,13.811248,100.570474,7.9,128,53,1.8955163432769484,153.61552327143764
2025-10-21T06:32:49.000000+0700,13.811265,100.570474,7.9,128,53,1.8924313434535565,155.5079546148912
2025-10-21T06:32:50.000000+0700,13.811281,100.570475,7.9,128,53,1.784389319954112,157.2923439348453
2025-10-21T06:32:51.000000+0700,13.811296,100.570476,7.9,130,51,1.6732878845819303,158.96563181942722
2025-10-21T06:32:52.000000+0700,13.811311,100.570479,7.9,130,51,1.7009934833942364,160.66662530282144
2025-10-21T06:32:53.000000+0700,13.811325,100.570483,7.9,130,51,1.6173467907753958,162.28397209359684
2025-10-21T06:32:54.000000+0700,13.811338,100.570487,7.9,130,51,1.5103727480140956,163.79434484161095
2025-10-21T06:32:55.000000+0700,13.811351,100.570492,7.9,130,51,1.544797099880055,165.339141941491
2025-10-21T06:32:56.000000+0700,13.811363,100.570496,7.9,131,53,1.404074453978148,166.74321639546915
2025-10-21T06:32:57.000000+0700,13.811375,100.570498,7.9,131,53,1.3532166856058505,168.096433081075
2025-10-21T06:32:58.000000+0700,13.811387,100.570498,7.9,131,53,1.33583388950826,169.43226697058324
2025-10-21T06:32:59.000000+0700,13.811399,100.570497,7.9,131,53,1.3402007246725798,170.7724676952558
2025-10-21T06:33:00.000000+0700,13.811412,100.570495,7.9,131,53,1.463214307651374,172.2356820029072
2025-10-21T06:33:01.000000+0700,13.811425,100.570491,7.9,132,53,1.510372701364574,173.74605470427178
2025-10-21T06:33:02.000000+0700,13.811437,100.570488,7.9,132,53,1.3746360847682828,175.12069078904005
2025-10-21T06:33:03.000000+0700,13.811451,100.570484,7.9,132,53,1.6173467286881478,176.7380375177282
2025-10-21T06:33:04.000000+0700,13.811464,100.570479,7.9,132,53,1.5447970076517001,178.2828345253799
2025-10-21T06:33:05.000000+0700,13.811478,100.570475,7.9,132,53,1.6173467151051144,179.90018124048504
2025-10-21T06:33:06.000000+0700,13.811493,100.570471,7.9,132,46,1.7248707823141405,181.62505202279917
2025-10-21T06:33:07.000000+0700,13.811507,100.570469,7.9,132,46,1.573397869240803,183.19844989203997
2025-10-21T06:33:08.000000+0700,13.811522,100.570468,7.9,132,46,1.6732878776126021,184.87173776965258
2025-10-21T06:33:09.000000+0700,13.811537,100.570469,7.9,132,46,1.6732878771631297,186.5450256468157
2025-10-21T06:33:10.000000+0700,13.811551,100.570472,7.9,132,46,1.5918573338527526,188.13688298066845
2025-10-21T06:33:11.000000+0700,13.811565,100.570476,7.9,132,50,1.617346672141921,189.75422965281038
2025-10-21T06:33:12.000000+0700,13.811579,100.57048,7.9,132,50,1.6173466651976176,191.371576318008
2025-10-21T06:33:13.000000+0700,13.811592,100.570482,7.9,132,50,1.4632142825567036,192.8347906005647
2025-10-21T06:33:14.000000+0700,13.811604,100.570483,7.9,132,50,1.3402007172002017,194.1749913177649
2025-10-21T06:33:15.000000+0700,13.811617,100.570482,7.8,132,50,1.4546266483432269,195.62961796610813
2025-10-21T06:33:16.000000+0700,13.811631,100.570479,7.8,131,46,1.5918573111743384,197.22147527728248
2025-10-21T06:33:17.000000+0700,13.811644,100.570475,7.8,131,46,1.5103725854821546,198.73184786276462
2025-10-21T06:33:18.000000+0700,13.811659,100.57047,7.8,131,46,1.755092856091314,200.48694071885595
2025-10-21T06:33:19.000000+0700,13.811674,100.570465,7.8,131,46,1.7550928451900187,202.24203356404595
2025-10-21T06:33:20.000000+0700,13.811689,100.570459,7.8,131,46,1.7913387062941142,204.03337227034007
2025-10-21T06:33:21.000000+0700,13.811704,100.570454,7.8,134,43,1.7550928239517944,205.78846509429187
2025-10-21T06:33:22.000000+0700,13.811719,100.570449,7.8,134,43,1.7550928130504673,207.54355790734235
2025-10-21T06:33:23.000000+0700,13.811733,100.570444,7.8,134,43,1.6495399072811487,209.19309781462348
2025-10-21T06:33:24.000000+0700,13.811746,100.570441,7.8,134,43,1.4830457886357578,210.67614360325925
2025-10-21T06:33:25.000000+0700,13.811758,100.57044,7.8,134,43,1.3402007112415733,212.01634431450083
2025-10-21T06:33:26.000000+0700,13.811768,100.57044,7.8,135,46,1.1131949080883359,213.12953922258916
2025-10-21T06:33:27.000000+0700,13.811776,100.570443,7.8,135,46,0.9477667097219401,214.0773059323111
2025-10-21T06:33:28.000000+0700,13.811783,100.570448,7.8,135,46,0.9483425081873567,215.02564844049846
2025-10-21T06:33:29.000000+0700,13.811788,100.570455,7.8,135,46,0.9393631445180746,215.96501158501653
2025-10-21T06:33:30.000000+0700,13.811792,100.570465,7.8,135,46,1.1691230626391227,217.13413464765566
2025-10-21T06:33:31.000000+0700,13.811796,100.570476,7.8,136,50,1.2697439517763296,218.40387859943198
2025-10-21T06:33:32.000000+0700,13.811799,100.570488,7.8,136,50,1.3395066214871993,219.74338522091918
2025-10-21T06:33:33.000000+0700,13.811802,100.570502,7.7,136,50,1.5530413893000878,221.29642661021927
2025-10-21T06:33:34.000000+0700,13.811804,100.570516,7.7,136,50,1.5296984564989826,222.82612506671825
2025-10-21T06:33:35.000000+0700,13.811806,100.570531,7.7,136,50,1.6367236816627408,224.462848748381
2025-10-21T06:33:36.000000+0700,13.811807,100.570546,7.7,136,50,1.625327134901324,226.0881758832823
2025-10-21T06:33:37.000000+0700,13.811809,100.570561,7.7,136,50,1.6367236609842422,227.72489954426655
2025-10-21T06:33:38.000000+0700,13.81181,100.570577,7.7,136,50,1.7331897818025255,229.45808932606909
2025-10-21T06:33:39.000000+0700,13.811811,100.570592,7.7,136,50,1.625327108682803,231.08341643475188
2025-10-21T06:33:40.000000+0700,13.811812,100.570606,7.7,136,50,1.517498310855807,232.6009147456077
2025-10-21T06:33:41.000000+0700,13.811813,100.57062,7.7,136,50,1.517498305926202,234.1184130515339
2025-10-21T06:33:42.000000+0700,13.811813,100.570633,7.7,136,50,1.4053090548302825,235.52372210636418
2025-10-21T06:33:43.000000+0700,13.811814,100.570646,7.7,136,50,1.40971115894439,236.93343326530857
2025-10-21T06:33:44.000000+0700,13.811815,100.570659,7.7,136,50,1.4097111544647873,238.34314441977335
2025-10-21T06:33:45.000000+0700,13.811817,100.570671,7.7,136,50,1.3161753621166152,239.65931978188996
2025-10-21T06:33:46.000000+0700,13.811818,100.570684,7.7,136,50,1.4097111349159672,241.06903091680593
2025-10-21T06:33:47.000000+0700,13.811819,100.570697,7.7,136,50,1.4097111288893416,242.47874204569527
2025-10-21T06:33:48.000000+0700,13.81182,100.570711,7.7,136,50,1.5174982605929617,243.99624030628823
2025-10-21T06:33:49.000000+0700,13.811819,100.570725,7.7,136,50,1.5174982655370761,245.51373857182531
2025-10-21T06:33:50.000000+0700,13.811819,100.570739,7.7,136,50,1.513409713693517,247.02714828551882
2025-10-21T06:33:51.000000+0700,13.811819,100.570752,7.7,135,50,1.405309018651249,248.43245730417007
2025-10-21T06:33:52.000000+0700,13.81182,100.570765,7.7,135,50,1.4097111228939456,249.84216842706402
2025-10-21T06:33:53.000000+0700,13.811822,100.570778,7.7,135,50,1.4228357274911185,251.26500415455513
2025-10-21T06:33:54.000000+0700,13.811824,100.570791,7.7,135,50,1.4228357140936498,252.68783986864878
2025-10-21T06:33:55.000000+0700,13.811826,100.570804,7.7,135,50,1.4228357021825173,254.1106755708313
2025-10-21T06:33:56.000000+0700,13.811829,100.570818,7.7,135,50,1.549818384904968,255.66049395573626
2025-10-21T06:33:57.000000+0700,13.811831,100.570832,7.7,135,50,1.5296982830367547,257.190192238773
2025-10-21T06:33:58.000000+0700,13.811833,100.570847,7.7,135,50,1.636723495556093,258.82691573432913
2025-10-21T06:33:59.000000+0700,13.811836,100.570862,7.7,135,50,1.655543378567565,260.4824591128967
2025-10-21T06:34:00.000000+0700,13.811839,100.570877,7.7,135,50,1.6555433566593578,262.13800246955606
