timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-08-24T06:05:55.000000+0700,13.811797,100.570414,7.7,122,55,1.4741662983842692,67.96911974375745
2025-08-24T06:05:56.000000+0700,13.811799,100.5704,7.7,122,55,1.5296984886215808,69.49881823237902
2025-08-24T06:05:57.000000+0700,13.811799,100.570386,7.7,122,55,1.513409843566906,71.01222807594593
2025-08-24T06:05:58.000000+0700,13.811796,100.570374,7.7,122,55,1.339506637657913,72.35173471360385
2025-08-24T06:05:59.000000+0700,13.81179,100.570363,7.8,123,49,1.367512470315185,73.71924718391904
2025-08-24T06:06:00.000000+0700,13.811781,100.570354,7.8,123,49,1.396531854649652,75.11577903856869
2025-08-24T06:06:01.000000+0700,13.811771,100.570347,7.8,123,49,1.3460332009383476,76.46181223950704
2025-08-24T06:06:02.000000+0700,13.811758,100.570343,7.8,123,49,1.5103725251196527,77.97218476462669
2025-08-24T06:06:03.000000+0700,13.811744,100.570341,7.8,123,49,1.5733978390304981,79.54558260365718
2025-08-24T06:06:04.000000+0700,13.81173,100.570339,7.8,124,56,1.573397840619219,81.1189804442764
2025-08-24T06:06:05.000000+0700,13.811714,100.570338,7.8,124,56,1.784389307984593,82.903369752261
2025-08-24T06:06:06.000000+0700,13.811698,100.570337,7.8,124,56,1.7843893085272495,84.68775906078825
2025-08-24T06:06:07.000000+0700,13.811681,100.570334,7.8,124,56,1.920017800350544,86.6077768611388
2025-08-24T06:06:08.000000+0700,13.811664,100.570332,7.8,124,56,1.9047413189905564,88.51251818012936
2025-08-24T06:06:09.000000+0700,13.811647,100.570329,7.8,124,62,1.920017808341571,90.43253598847093
2025-08-24T06:06:10.000000+0700,13.811631,100.570326,7.8,124,62,1.8103953828055939,92.24293137127653
2025-08-24T06:06:11.000000+0700,13.811614,100.570324,7.9,124,62,1.9073645460849085,94.15029591736143
2025-08-24T06:06:12.000000+0700,13.811597,100.570323,7.9,124,62,1.8955163338479197,96.04581225120936
2025-08-24T06:06:13.000000+0700,13.811581,100.570324,7.9,124,62,1.784389311721807,97.83020156293117
2025-08-24T06:06:14.000000+0700,13.811564,100.570326,7.9,124,55,1.904741329345716,99.73494289227688
2025-08-24T06:06:15.000000+0700,13.811547,100.570329,7.9,124,55,1.9200178322988632,101.65496072457574
2025-08-24T06:06:16.000000+0700,13.81153,100.570334,7.9,124,55,1.9681059713047504,103.6230666958805
2025-08-24T06:06:17.000000+0700,13.811513,100.570338,7.9,124,55,1.9412029880904154,105.5642696839709
2025-08-24T06:06:18.000000+0700,13.811497,100.570344,7.9,124,55,1.8955336858365668,107.45980336980747
2025-08-24T06:06:19.000000+0700,13.811481,100.57035,7.9,123,49,1.8955337008868087,109.35533707069429
2025-08-24T06:06:20.000000+0700,13.811464,100.570357,7.9,123,49,2.0381119628898987,111.39344903358419
2025-08-24T06:06:21.000000+0700,13.811449,100.570364,7.9,123,49,1.8332513710892129,113.22670040467341
2025-08-24T06:06:22.000000+0700,13.811433,100.570371,7.9,123,49,1.9351908350075127,115.16189123968093
2025-08-24T06:06:23.000000+0700,13.811418,100.570378,7.9,123,49,1.833251413087886,116.9951426527688
2025-08-24T06:06:24.000000+0700,13.811404,100.570385,7.9,123,56,1.7324670179963266,118.72760967076513
2025-08-24T06:06:25.000000+0700,13.811391,100.570391,7.9,123,56,1.5858568064926897,120.31346647725782
2025-08-24T06:06:26.000000+0700,13.811378,100.570395,7.9,123,56,1.5103727269577458,121.82383920421556
2025-08-24T06:06:27.000000+0700,13.811365,100.570399,7.9,123,56,1.5103727332333765,123.33421193744894
2025-08-24T06:06:28.000000+0700,13.811353,100.570402,7.9,123,56,1.374636112343104,124.70884804979204
2025-08-24T06:06:29.000000+0700,13.81134,100.570403,7.9,123,49,1.4511852791494029,126.16003332894144
2025-08-24T06:06:30.000000+0700,13.811326,100.570405,7.9,123,49,1.573397892312486,127.73343122125392
2025-08-24T06:06:31.000000+0700,13.811311,100.570405,7.9,123,49,1.6697923618358892,129.4032235830898
2025-08-24T06:06:32.000000+0700,13.811295,100.570406,7.9,123,49,1.7843893198511758,131.187612902941
2025-08-24T06:06:33.000000+0700,13.811279,100.570407,7.9,123,49,1.7843893200103094,132.97200222295132
2025-08-24T06:06:34.000000+0700,13.811263,100.570409,7.9,125,53,1.79418580273941,134.76618802569072
2025-08-24T06:06:35.000000+0700,13.811246,100.570412,7.9,125,53,1.9200179028467914,136.6862059285375
2025-08-24T06:06:36.000000+0700,13.81123,100.570415,7.9,125,53,1.8103954824827817,138.4966014110203
2025-08-24T06:06:37.000000+0700,13.811213,100.570419,7.9,125,53,1.9412031120693771,140.43780452308968
2025-08-24T06:06:38.000000+0700,13.811197,100.570424,7.9,125,53,1.8613180790509793,142.29912260214067
2025-08-24T06:06:39.000000+0700,13.81118,100.570428,7.9,127,55,1.9412031257069111,144.2403257278476
2025-08-24T06:06:40.000000+0700,13.811164,100.570432,7.9,127,55,1.832848232095338,146.07317395994292
2025-08-24T06:06:41.000000+0700,13.811147,100.570434,7.9,127,55,1.904741373427468,147.9779153333704
2025-08-24T06:06:42.000000+0700,13.81113,100.570435,7.9,127,55,1.8955163462007671,149.87343167957115
2025-08-24T06:06:43.000000+0700,13.811113,100.570434,7.9,127,55,1.8955163466504354,151.76894802622158
2025-08-24T06:06:44.000000+0700,13.811097,100.570433,7.9,128,58,1.784389325414681,153.55333735163626
2025-08-24T06:06:45.000000+0700,13.81108,100.570429,8.0,128,58,1.94377718228423,155.4971145339205
2025-08-24T06:06:46.000000+0700,13.811065,100.570424,8.0,128,58,1.7550932803238717,157.25220781424437
2025-08-24T06:06:47.000000+0700,13.81105,100.570417,8.0,128,58,1.8332519056228205,159.0854597198672
2025-08-24T06:06:48.000000+0700,13.811037,100.570408,8.1,128,58,1.7466556096087977,160.832115329476
2025-08-24T06:06:49.000000+0700,13.811027,100.570396,8.1,128,59,1.7093752598025307,162.54149058927854
2025-08-24T06:06:50.000000+0700,13.811019,100.570382,8.1,128,59,1.7559938903781047,164.29748447965665
2025-08-24T06:06:51.000000+0700,13.811013,100.570367,8.2,128,59,1.756538421497748,166.05402290115438
2025-08-24T06:06:52.000000+0700,13.81101,100.570351,8.2,128,59,1.7615628257885536,167.81558572694294
2025-08-24T06:06:53.000000+0700,13.811009,100.570334,8.3,128,59,1.8438004615100416,169.65938618845297
2025-08-24T06:06:54.000000+0700,13.811008,100.570318,8.3,128,49,1.7331957212692373,171.3925819097222
2025-08-24T06:06:55.000000+0700,13.811008,100.570303,8.3,128,49,1.6215160495760714,173.01409795929825
2025-08-24T06:06:56.000000+0700,13.811008,100.570288,8.4,128,49,1.6245966558043923,174.63869461510265
2025-08-24T06:06:57.000000+0700,13.811008,100.570274,8.4,128,49,1.5134149799115753,176.15210959501422
2025-08-24T06:06:58.000000+0700,13.811007,100.570261,8.4,128,49,1.4097160096894727,177.5618256047037
2025-08-24T06:06:59.000000+0700,13.811006,100.570248,8.5,129,56,1.4132583786843327,178.97508398338803
2025-08-24T06:07:00.000000+0700,13.811006,100.570236,8.5,129,56,1.2972128517139532,180.272296835102
2025-08-24T06:07:01.000000+0700,13.811006,100.570223,8.5,129,56,1.4053139207698553,181.67761075587185
2025-08-24T06:07:02.000000+0700,13.811006,100.57021,8.6,129,56,1.4088673521341686,183.08647810800602
2025-08-24T06:07:03.000000+0700,13.811008,100.570196,8.6,129,56,1.5297035717642993,184.6161816797703
2025-08-24T06:07:04.000000+0700,13.81101,100.570182,8.6,131,55,1.5297035574249114,186.14588523719522
2025-08-24T06:07:05.000000+0700,13.811011,100.570166,8.7,131,55,1.736078146632213,187.88196338382744
2025-08-24T06:07:06.000000+0700,13.811012,100.57015,8.7,131,55,1.7331956916341635,189.6151590754616
2025-08-24T06:07:07.000000+0700,13.811012,100.570134,8.8,131,55,1.7325054910410245,191.34766456650263
2025-08-24T06:07:08.000000+0700,13.811011,100.570117,8.8,131,55,1.841086658445237,193.18875122494788
2025-08-24T06:07:09.000000+0700,13.811009,100.5701,8.9,131,49,1.8538544249720548,195.04260564991992
2025-08-24T06:07:10.000000+0700,13.811005,100.570084,8.9,131,49,1.786014535418199,196.8286201853381
2025-08-24T06:07:11.000000+0700,13.811,100.570068,9.0,131,49,1.8197187433666004,198.6483389287047
2025-08-24T06:07:12.000000+0700,13.810993,100.570052,9.0,131,49,1.8970464376864749,200.54538536639117
2025-08-24T06:07:13.000000+0700,13.810986,100.570037,9.1,131,49,1.801811371344956,202.34719673773614
2025-08-24T06:07:14.000000+0700,13.810977,100.570023,9.1,131,56,1.8149875640341795,204.1621843017703
2025-08-24T06:07:15.000000+0700,13.810968,100.57001,9.1,131,56,1.725880127747608,205.88806442951793
2025-08-24T06:07:16.000000+0700,13.810959,100.569997,9.2,131,56,1.7287748158600962,207.61683924537803
2025-08-24T06:07:17.000000+0700,13.810949,100.569985,9.2,131,56,1.7093755891214675,209.3262148344995
2025-08-24T06:07:18.000000+0700,13.810939,100.569975,9.3,131,56,1.55492370494528,210.88113853944478
2025-08-24T06:07:19.000000+0700,13.810928,100.569966,9.3,131,49,1.5639658917051584,212.44510443114993
2025-08-24T06:07:20.000000+0700,13.810918,100.569957,9.3,131,49,1.4784305122882255,213.92353494343814
2025-08-24T06:07:21.000000+0700,13.810909,100.569949,9.4,131,49,1.327271197842755,215.2508061412809
2025-08-24T06:07:22.000000+0700,13.8109,100.569941,9.4,131,49,1.3234987299278942,216.5743048712088
2025-08-24T06:07:23.000000+0700,13.810893,100.569933,9.4,131,49,1.1640893453692105,217.738394216578
2025-08-24T06:07:24.000000+0700,13.810888,100.569924,9.5,128,47,1.125324330434482,218.8637185470125
2025-08-24T06:07:25.000000+0700,13.810887,100.569915,9.5,128,47,0.9792579640256589,219.84297651103816
2025-08-24T06:07:26.000000+0700,13.810883,100.569906,9.5,128,47,1.0699657120294257,220.91294222306757
2025-08-24T06:07:27.000000+0700,13.810892,100.569898,9.5,128,47,1.3234987503276245,222.2364409733952
2025-08-24T06:07:29.000000+0700,13.810908,100.569886,9.5,125,56,1.101717071783528,224.43987511696224
2025-08-24T06:07:30.000000+0700,13.810921,100.569884,9.5,125,56,1.4632143747229145,225.90308949168517
2025-08-24T06:07:31.000000+0700,13.810934,100.569884,9.5,125,56,1.447153380218222,227.3502428719034
2025-08-24T06:07:32.000000+0700,13.810947,100.569883,9.5,125,56,1.4511852927275666,228.80142816463095
2025-08-24T06:07:33.000000+0700,13.81096,100.569882,9.5,125,56,1.451185292081228,230.25261345671217
2025-08-24T06:07:34.000000+0700,13.810974,100.569882,9.5,126,53,1.5584728711259273,231.8110863278381
2025-08-24T06:07:35.000000+0700,13.810987,100.56988,9.5,126,53,1.4632143659037926,233.27430069374188
2025-08-24T06:07:36.000000+0700,13.811001,100.569879,9.5,126,53,1.5622175045055913,234.83651819824746
2025-08-24T06:07:37.000000+0700,13.811016,100.569877,9.5,126,53,1.6837309447021083,236.52024914294958
2025-08-24T06:07:38.000000+0700,13.811031,100.569875,9.5,126,53,1.6837309429165828,238.20398008586616
2025-08-24T06:07:39.000000+0700,13.811047,100.569874,9.4,127,51,1.7871892091593309,239.9911692950255
2025-08-24T06:07:40.000000+0700,13.811064,100.569873,9.4,127,51,1.8955163479465347,241.88668564297203
2025-08-24T06:07:41.000000+0700,13.811081,100.569872,9.4,127,51,1.8955163474968681,243.7822019904689
2025-08-24T06:07:42.000000+0700,13.811099,100.56987,9.4,127,51,2.0153810397583722,245.7975830302273
2025-08-24T06:07:43.000000+0700,13.811117,100.569867,9.4,127,51,2.029825085667053,247.82740811589434
2025-08-24T06:07:44.000000+0700,13.811137,100.569862,9.4,128,49,2.2910603053016176,250.11846842119596
2025-08-24T06:07:45.000000+0700,13.811155,100.569856,9.4,128,49,2.1061118588987537,252.2245802800947
2025-08-24T06:07:46.000000+0700,13.811173,100.569848,9.4,128,49,2.182409263498267,254.40698954359297
2025-08-24T06:07:47.000000+0700,13.81119,100.569838,9.4,128,49,2.179421642140752,256.5864111857337
2025-08-24T06:07:48.000000+0700,13.811203,100.569827,9.4,128,49,1.8730289214269749,258.4594401071607
2025-08-24T06:07:49.000000+0700,13.811214,100.569814,9.4,130,44,1.8639579414991883,260.32339804865984
2025-08-24T06:07:50.000000+0700,13.811222,100.5698,9.4,130,44,1.7559927530978607,262.0793908017577
2025-08-24T06:07:51.000000+0700,13.811228,100.569786,9.4,130,44,1.6542471467230109,263.73363794848075
2025-08-24T06:07:52.000000+0700,13.811232,100.569772,9.4,130,44,1.57755917757755,265.3111971260583
2025-08-24T06:07:53.000000+0700,13.811236,100.569759,9.4,130,44,1.4741695229908536,266.78536664904914
2025-08-24T06:07:54.000000+0700,13.811241,100.569745,9.4,131,0,1.6125200922576925,268.3978867413068
2025-08-24T06:07:55.000000+0700,13.811245,100.56973,9.4,131,0,1.6815413795540237,270.0794281208608
2025-08-24T06:07:56.000000+0700,13.81125,100.569716,9.4,131,0,1.6125200373405564,271.6919481582014
2025-08-24T06:07:57.000000+0700,13.811254,100.569701,9.4,131,0,1.6815413207079217,273.37348947890933
2025-08-24T06:07:58.000000+0700,13.811257,100.569686,9.4,131,0,1.655547322571931,275.02903680148125
2025-08-24T06:07:59.000000+0700,13.81126,100.569671,9.4,133,37,1.6555473036738124,276.68458410515507
2025-08-24T06:08:00.000000+0700,13.811262,100.569656,9.4,133,37,1.6367274312642424,278.32131153641933
2025-08-24T06:08:01.000000+0700,13.811263,100.569641,9.4,133,37,1.6253309108352756,279.9466424472546
2025-08-24T06:08:02.000000+0700,13.811264,100.569625,9.4,133,37,1.733193825407704,281.67983627266227
2025-08-24T06:08:03.000000+0700,13.811265,100.56961,9.4,133,37,1.6253308984860817,283.30516717114836
2025-08-24T06:08:04.000000+0700,13.811266,100.569595,9.4,134,50,1.6253308899990413,284.9304980611474
2025-08-24T06:08:05.000000+0700,13.811267,100.569579,9.4,134,50,1.7331938032032221,286.6636918643506
2025-08-24T06:08:06.000000+0700,13.811267,100.569564,9.4,134,50,1.6215142476687037,288.2852061120193
2025-08-24T06:08:07.000000+0700,13.811267,100.569549,9.4,134,50,1.6215142476687037,289.906720359688
2025-08-24T06:08:08.000000+0700,13.811266,100.569535,9.4,134,50,1.517501846793416,291.42422220648143
2025-08-24T06:08:09.000000+0700,13.811265,100.56952,9.4,136,55,1.625330898472538,293.049553104954
2025-08-24T06:08:10.000000+0700,13.811264,100.569506,9.4,136,55,1.5175018597452634,294.56705496469925
2025-08-24T06:08:11.000000+0700,13.811262,100.569491,9.4,136,55,1.6367274312911408,296.2037823959904
2025-08-24T06:08:12.000000+0700,13.811261,100.569477,9.4,136,55,1.517501879158525,297.72128427514895
2025-08-24T06:08:13.000000+0700,13.81126,100.569463,9.4,136,55,1.517501887166515,299.2387861623155
2025-08-24T06:08:14.000000+0700,13.811259,100.569448,9.4,136,49,1.625330940131456,300.8641171024469
2025-08-24T06:08:15.000000+0700,13.811258,100.569434,9.4,136,49,1.5175018985862887,302.3816190010332
2025-08-24T06:08:16.000000+0700,13.811256,100.56942,9.4,136,49,1.5297019785878339,303.911320979621
2025-08-24T06:08:17.000000+0700,13.811255,100.569405,9.4,136,49,1.625330966362429,305.5366519459834
2025-08-24T06:08:18.000000+0700,13.811253,100.56939,9.4,136,49,1.6367274932973195,307.1733794392807
2025-08-24T06:08:19.000000+0700,13.811251,100.569375,9.4,137,49,1.6367275071093406,308.8101069463901
2025-08-24T06:08:20.000000+0700,13.811248,100.56936,9.4,137,49,1.6555473838998094,310.4656543302899
2025-08-24T06:08:21.000000+0700,13.811244,100.569344,9.4,137,49,1.7860128178108152,312.25166714810075
2025-08-24T06:08:22.000000+0700,13.81124,100.569329,9.4,137,49,1.6815414146320904,313.93320856273283
2025-08-24T06:08:23.000000+0700,13.811236,100.569313,9.4,137,49,1.7860128753044187,315.71922143803727
2025-08-24T06:08:24.000000+0700,13.811232,100.569298,9.4,137,56,1.6815414667692707,317.4007629048065
2025-08-24T06:08:25.000000+0700,13.811228,100.569282,9.4,137,56,1.7860129327979903,319.1867758376045
2025-08-24T06:08:26.000000+0700,13.811225,100.569266,9.4,137,56,1.7615612591764278,320.9483370967809
2025-08-24T06:08:27.000000+0700,13.811222,100.56925,9.4,137,56,1.761561281035773,322.70989837781667
2025-08-24T06:08:28.000000+0700,13.81122,100.569233,9.4,137,56,1.8511537251694554,324.56105210298614
2025-08-24T06:08:29.000000+0700,13.811217,100.569216,9.4,136,55,1.8678143233161795,326.4288664263023
2025-08-24T06:08:30.000000+0700,13.811214,100.569199,9.4,136,55,1.8678143465541706,328.29668077285646
2025-08-24T06:08:31.000000+0700,13.811212,100.569183,9.4,136,55,1.7438859648644278,330.0405667377209
2025-08-24T06:08:32.000000+0700,13.81121,100.569166,9.4,136,55,1.8511538034217012,331.8917205411426
2025-08-24T06:08:33.000000+0700,13.811208,100.56915,9.4,136,55,1.743885994305604,333.63560653544823
2025-08-24T06:08:34.000000+0700,13.811207,100.569134,9.4,136,49,1.733194246012942,335.3688007814612
2025-08-24T06:08:35.000000+0700,13.811206,100.569119,9.4,136,49,1.625331307984613,336.99413208944577
2025-08-24T06:08:36.000000+0700,13.811204,100.569103,9.4,136,49,1.743886023746772,338.73801811319254
2025-08-24T06:08:37.000000+0700,13.811203,100.569087,9.4,136,49,1.7331942771560602,340.4712123903486
2025-08-24T06:08:38.000000+0700,13.811201,100.569071,9.4,136,49,1.7438860458276428,342.2150984361763
2025-08-24T06:08:39.000000+0700,13.811198,100.569056,9.4,136,53,1.6555477246494217,343.8706461608257
2025-08-24T06:08:40.000000+0700,13.811195,100.56904,9.4,136,53,1.76156147776967,345.63220763859533
2025-08-24T06:08:41.000000+0700,13.81119,100.569024,9.4,136,53,1.8169676477075847,347.44917528630293
2025-08-24T06:08:42.000000+0700,13.811184,100.569008,9.4,136,53,1.8540992168870551,349.30327450319
2025-08-24T06:08:43.000000+0700,13.811177,100.568994,9.4,136,53,1.7022429314629395,351.0055174346529
2025-08-24T06:08:44.000000+0700,13.811169,100.56898,9.4,135,56,1.7559930510293003,352.7615104856822
2025-08-24T06:08:45.000000+0700,13.811159,100.568968,9.2,135,56,1.721035116528948,354.48254560221113
2025-08-24T06:08:46.000000+0700,13.811147,100.568958,9.2,135,56,1.7184396758158198,356.20098527802696
2025-08-24T06:08:47.000000+0700,13.811135,100.568949,9.2,135,56,1.65257504945301,357.85356032747995
2025-08-24T06:08:48.000000+0700,13.811122,100.568943,9.2,135,56,1.5858571128450905,359.43941744032503
2025-08-24T06:08:49.000000+0700,13.811108,100.568937,8.8,131,59,1.734799013105167,361.1742164534302
2025-08-24T06:08:50.000000+0700,13.811095,100.568933,8.6,131,59,1.5235570971889694,362.69777355061916
2025-08-24T06:08:51.000000+0700,13.811082,100.56893,8.6,131,59,1.4830459910106795,364.18081954162983
2025-08-24T06:08:52.000000+0700,13.811068,100.568927,8.1,131,59,1.6685353479173772,365.8493548895472
2025-08-24T06:08:53.000000+0700,13.811056,100.568924,8.1,131,59,1.3746362098385487,367.2239910993858
2025-08-24T06:08:54.000000+0700,13.811044,100.568921,8.1,131,49,1.3746362134152967,368.59862731280106
2025-08-24T06:08:55.000000+0700,13.811032,100.568918,7.5,131,49,1.4998749051367515,370.09850221793783
2025-08-24T06:08:56.000000+0700,13.811019,100.568915,7.5,131,49,1.4830460100366045,371.58154822797445
2025-08-24T06:08:57.000000+0700,13.811007,100.568913,7.5,131,49,1.3532167403910458,372.93476496836547
2025-08-24T06:08:58.000000+0700,13.810994,100.568911,7.5,131,49,1.463214364521794,374.39797933288725
2025-08-24T06:08:59.000000+0700,13.810981,100.568911,6.9,131,54,1.566605536326664,375.9645848692139
2025-08-24T06:09:00.000000+0700,13.810967,100.568911,6.9,131,54,1.5584728711259273,377.5230577403398
2025-08-24T06:09:01.000000+0700,13.810952,100.568911,6.9,131,54,1.6697923618358892,379.1928501021757
2025-08-24T06:09:02.000000+0700,13.810937,100.568912,6.3,131,54,1.777608612908942,380.97045871508465
2025-08-24T06:09:03.000000+0700,13.810922,100.568914,6.3,131,54,1.6837309558997402,382.6541896709844
2025-08-24T06:09:04.000000+0700,13.810908,100.568917,5.8,130,49,1.6685353911880783,384.3227250621725
2025-08-24T06:09:05.000000+0700,13.810893,100.568921,5.8,130,49,1.724871061176183,386.0475961233487
2025-08-24T06:09:06.000000+0700,13.810878,100.568926,5.8,130,49,1.7550934136869334,387.80268953703563
2025-08-24T06:09:07.000000+0700,13.810864,100.568933,5.3,130,49,1.8031762592084497,389.6058657962441
2025-08-24T06:09:08.000000+0700,13.810851,100.568942,5.9,130,49,1.844127796521564,391.4499935927656
2025-08-24T06:09:09.000000+0700,13.81084,100.568954,5.9,131,50,1.7838719371167422,393.23386552988234
2025-08-24T06:09:10.000000+0700,13.810831,100.568967,5.9,131,50,1.7258807992177045,394.9597463291
2025-08-24T06:09:11.000000+0700,13.810824,100.568982,6.1,131,50,1.8101181930875974,396.7698645221876
2025-08-24T06:09:12.000000+0700,13.810818,100.568997,6.1,131,50,1.7536908581755986,398.52355538036323
2025-08-24T06:09:13.000000+0700,13.810814,100.569014,6.1,131,50,1.8908956153745862,400.4144509957378
2025-08-24T06:09:14.000000+0700,13.810811,100.569031,6.7,130,52,1.9618211213527226,402.37627211709054
2025-08-24T06:09:15.000000+0700,13.81081,100.569048,6.7,130,52,1.8410882403637012,404.21736035745425
2025-08-24T06:09:16.000000+0700,13.81081,100.569065,7.1,130,52,1.8807482233923776,406.09810858084666
2025-08-24T06:09:17.000000+0700,13.810812,100.569082,7.1,130,52,1.8511569187863337,407.949265499633
2025-08-24T06:09:18.000000+0700,13.810814,100.569099,7.1,130,52,1.851156903131574,409.8004224027646
2025-08-24T06:09:19.000000+0700,13.810818,100.569115,7.3,129,53,1.797179100962262,411.5976015037268
2025-08-24T06:09:20.000000+0700,13.810821,100.569132,7.3,129,53,1.8678173953551875,413.465418899082
2025-08-24T06:09:21.000000+0700,13.810824,100.569148,7.3,129,53,1.7615641810010365,415.2269830800831
2025-08-24T06:09:22.000000+0700,13.810828,100.569164,7.5,129,53,1.7971790295927605,417.02416210967584
2025-08-24T06:09:23.000000+0700,13.810831,100.56918,7.5,129,53,1.7615641299973286,418.7857262396732
2025-08-24T06:09:24.000000+0700,13.810834,100.569196,7.4,130,55,1.7644002117099462,420.5501264513831
2025-08-24T06:09:25.000000+0700,13.810836,100.569212,7.4,130,55,1.7438887307748638,422.294015182158
2025-08-24T06:09:26.000000+0700,13.810839,100.569228,7.4,130,55,1.761564071707346,424.05557925386535
2025-08-24T06:09:27.000000+0700,13.810842,100.569244,7.4,130,55,1.761564049848594,425.8171433037139
2025-08-24T06:09:28.000000+0700,13.810844,100.56926,7.4,130,55,1.7438886734176955,427.5610319771316
2025-08-24T06:09:29.000000+0700,13.810846,100.569276,7.4,129,49,1.7438886586974882,429.3049206358291
2025-08-24T06:09:30.000000+0700,13.810847,100.569291,7.5,129,49,1.6284071851262947,430.9333278209554
2025-08-24T06:09:31.000000+0700,13.810849,100.569307,7.5,129,49,1.7438886350682894,432.6772164560237
2025-08-24T06:09:32.000000+0700,13.81085,100.569321,7.7,129,49,1.5306273340727305,434.20784379009643
2025-08-24T06:09:33.000000+0700,13.81085,100.569335,7.7,129,49,1.5134160043110403,435.7212597944075
2025-08-24T06:09:34.000000+0700,13.810851,100.569349,7.7,131,56,1.5175045357799295,437.23876433018745
2025-08-24T06:09:35.000000+0700,13.810852,100.569363,8.0,131,56,1.5468742650431955,438.78563859523064
