timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-09-10T06:11:46.000000+0700,13.810872,100.569421,8.3,129,46,1.8110359838804682,163.2888812157827
2025-09-10T06:11:47.000000+0700,13.810876,100.569438,8.3,129,46,1.890895140321462,165.17977635610418
2025-09-10T06:11:48.000000+0700,13.81088,100.569454,8.6,129,46,1.8110359256668653,166.99081228177104
2025-09-10T06:11:49.000000+0700,13.810883,100.56947,8.6,129,46,1.7615637511493385,168.75237603292038
2025-09-10T06:11:50.000000+0700,13.810884,100.569487,8.6,129,46,1.841087657968484,170.59346369088885
2025-09-10T06:11:51.000000+0700,13.810885,100.569503,8.8,129,53,1.7446978436700329,172.33816153455888
2025-09-10T06:11:52.000000+0700,13.810885,100.569518,8.8,129,53,1.6215169052965377,173.95967843985542
2025-09-10T06:11:53.000000+0700,13.810884,100.569533,8.8,129,53,1.6253335429321418,175.58501198278756
2025-09-10T06:11:54.000000+0700,13.810882,100.569548,9.0,129,53,1.6489042582885276,177.2339162410761
2025-09-10T06:11:55.000000+0700,13.810879,100.569563,9.0,129,53,1.6555498998137936,178.88946614088988
2025-09-10T06:11:56.000000+0700,13.810875,100.569578,9.2,128,46,1.693395926629318,180.5828620675192
2025-09-10T06:11:57.000000+0700,13.810871,100.569594,9.2,128,46,1.7860154968784934,182.36887756439768
2025-09-10T06:11:58.000000+0700,13.810866,100.56961,9.3,128,46,1.8197196899874264,184.18859725438512
2025-09-10T06:11:59.000000+0700,13.810862,100.569626,9.4,128,46,1.78881290011401,185.97741015449913
2025-09-10T06:12:00.000000+0700,13.810858,100.569644,9.4,128,46,1.9961187151462856,187.9735288696454
2025-09-10T06:12:01.000000+0700,13.810856,100.569662,9.4,127,49,1.9585161836268448,189.93204505327225
2025-09-10T06:12:02.000000+0700,13.810855,100.569681,9.4,127,49,2.056936141103333,191.98898119437558
2025-09-10T06:12:03.000000+0700,13.810856,100.569699,9.4,127,49,1.9490021945612155,193.9379833889368
2025-09-10T06:12:04.000000+0700,13.81086,100.569717,9.4,127,49,1.996118698870133,195.93410208780693
2025-09-10T06:12:05.000000+0700,13.810865,100.569733,9.4,127,49,1.8169699435594342,197.75107203136636
2025-09-10T06:12:06.000000+0700,13.810872,100.569748,9.3,126,56,1.8018120850900052,199.55288411645637
2025-09-10T06:12:07.000000+0700,13.810881,100.569761,9.2,126,56,1.728775198163108,201.28165931461947
2025-09-10T06:12:08.000000+0700,13.810892,100.569773,9.2,126,56,1.7838717267944453,203.06553104141392
2025-09-10T06:12:09.000000+0700,13.810905,100.569782,9.2,126,56,1.7437909538494838,204.80932199526342
2025-09-10T06:12:10.000000+0700,13.810918,100.569791,9.0,126,56,1.7552227158249898,206.56454471108842
2025-09-10T06:12:11.000000+0700,13.810932,100.569798,8.8,126,52,1.7439737067915873,208.30851841788
2025-09-10T06:12:12.000000+0700,13.810947,100.569805,8.8,126,52,1.8332520438344633,210.1417704617145
2025-09-10T06:12:13.000000+0700,13.810962,100.569812,8.5,126,52,1.8576363965696268,211.99940685828412
2025-09-10T06:12:14.000000+0700,13.810978,100.569818,8.5,126,52,1.8955341800475365,213.89494103833167
2025-09-10T06:12:15.000000+0700,13.810993,100.569824,8.5,126,52,1.7913394076057259,215.6862804459374
2025-09-10T06:12:16.000000+0700,13.811009,100.56983,7.9,126,50,1.9882277826799593,217.67450822861736
2025-09-10T06:12:17.000000+0700,13.811025,100.569835,7.7,126,50,1.8720324309670007,219.54654065958437
2025-09-10T06:12:18.000000+0700,13.811041,100.569839,7.0,126,50,1.9619716715242692,221.50851233110865
2025-09-10T06:12:19.000000+0700,13.811057,100.569842,7.0,126,50,1.810395525603552,223.3189078567122
2025-09-10T06:12:20.000000+0700,13.811073,100.569843,7.0,126,50,1.78438932608904,225.10329718280124
2025-09-10T06:12:21.000000+0700,13.811088,100.56984,6.1,126,46,1.9244165432167648,227.02771372601802
2025-09-10T06:12:23.000000+0700,13.811102,100.569834,6.4,126,46,0.8572525354507262,228.74221879691947
2025-09-10T06:12:24.000000+0700,13.811116,100.569825,6.4,126,46,1.8372234379809802,230.57944223490045
2025-09-10T06:12:25.000000+0700,13.811128,100.569814,5.6,126,46,1.9591930799251185,232.53863531482557
2025-09-10T06:12:26.000000+0700,13.81114,100.569801,5.6,126,43,1.9389061672515033,234.47754148207707
2025-09-10T06:12:27.000000+0700,13.811151,100.569788,5.8,126,43,1.8746573744277981,236.35219885650486
2025-09-10T06:12:28.000000+0700,13.811161,100.569775,5.1,126,43,1.9246058017467973,238.27680465825165
2025-09-10T06:12:29.000000+0700,13.811169,100.56976,5.1,126,43,1.849973114488803,240.12677777274044
2025-09-10T06:12:30.000000+0700,13.811176,100.569744,5.3,126,43,1.9075587773330227,242.03433655007348
2025-09-10T06:12:31.000000+0700,13.811182,100.569728,5.3,126,56,1.854099230803817,243.8884357808773
2025-09-10T06:12:32.000000+0700,13.811187,100.569712,5.3,126,56,1.816967668900304,245.7054034497776
2025-09-10T06:12:33.000000+0700,13.811191,100.569694,5.6,126,56,2.0185339001256377,247.72393734990325
2025-09-10T06:12:34.000000+0700,13.811194,100.569677,5.6,126,56,1.8678145017096897,249.59175185161294
2025-09-10T06:12:35.000000+0700,13.811196,100.56966,5.9,126,56,1.875305524370111,251.46705737598305
2025-09-10T06:12:36.000000+0700,13.811199,100.569642,5.9,127,55,1.9742681283792032,253.44132550436225
2025-09-10T06:12:37.000000+0700,13.8112,100.569624,5.9,127,55,1.948999327351493,255.39032483171374
2025-09-10T06:12:38.000000+0700,13.811202,100.569606,6.1,127,55,1.9686986580325108,257.3590234897463
2025-09-10T06:12:39.000000+0700,13.811204,100.569588,6.1,127,55,1.9585132971672399,259.31753678691354
2025-09-10T06:12:40.000000+0700,13.811205,100.569571,6.6,127,55,1.9077721199838689,261.2253089068974
2025-09-10T06:12:41.000000+0700,13.811206,100.569553,6.6,127,40,1.9489992773526943,263.1743081842501
2025-09-10T06:12:42.000000+0700,13.811207,100.569535,6.6,127,40,1.9489992690063824,265.1233074532565
2025-09-10T06:12:43.000000+0700,13.811208,100.569517,7.1,127,40,2.0121128492561122,267.13542030251256
2025-09-10T06:12:44.000000+0700,13.811208,100.569499,7.1,127,40,1.9458175903881527,269.08123789290073
2025-09-10T06:12:45.000000+0700,13.811209,100.569481,7.6,127,40,2.0121128411715965,271.0933507340723
2025-09-10T06:12:46.000000+0700,13.81121,100.569464,7.6,127,47,1.8410850922569764,272.9344358263293
2025-09-10T06:12:47.000000+0700,13.811211,100.569446,8.1,127,47,2.012112825024443,274.94654865135374
2025-09-10T06:12:48.000000+0700,13.811213,100.569429,8.2,127,47,1.8538528304776845,276.80040148183144
2025-09-10T06:12:49.000000+0700,13.811214,100.569411,8.2,127,47,1.9489992106612428,278.7494006924927
2025-09-10T06:12:50.000000+0700,13.811216,100.569394,8.6,127,47,1.8938770366973532,280.64327772919006
2025-09-10T06:12:51.000000+0700,13.811217,100.569376,8.6,127,55,1.948999185656174,282.59227691484625
2025-09-10T06:12:52.000000+0700,13.811217,100.569359,9.1,127,55,1.9045214845240255,284.4967983993703
2025-09-10T06:12:53.000000+0700,13.811218,100.569341,9.1,127,55,1.9489991788661434,286.4457975782364
2025-09-10T06:12:54.000000+0700,13.811219,100.569324,9.1,127,55,1.8410850214113217,288.28688259964775
2025-09-10T06:12:55.000000+0700,13.811219,100.569306,9.4,127,55,1.9688082008404681,290.2556908004882
2025-09-10T06:12:56.000000+0700,13.811219,100.569289,9.4,127,46,1.8377165252163352,292.0934073257045
2025-09-10T06:12:57.000000+0700,13.811219,100.569271,9.6,127,46,1.9560689486050027,294.0494762743095
2025-09-10T06:12:58.000000+0700,13.811218,100.569254,9.6,127,46,1.841085029281735,295.8905613035912
2025-09-10T06:12:59.000000+0700,13.811217,100.569236,9.6,127,46,1.9489991856674684,297.83956048925864
2025-09-10T06:13:00.000000+0700,13.811215,100.569219,9.6,127,46,1.8511537642836937,299.69071425354235
2025-09-10T06:13:01.000000+0700,13.811214,100.569202,9.6,127,47,1.841085060775338,301.5317993143177
2025-09-10T06:13:02.000000+0700,13.811212,100.569185,9.6,127,47,1.8511537877902824,303.382953102108
2025-09-10T06:13:03.000000+0700,13.81121,100.569167,9.6,127,47,1.95851324890384,305.34146635101183
2025-09-10T06:13:04.000000+0700,13.811208,100.56915,9.6,127,47,1.8511538191006829,307.1926201701125
2025-09-10T06:13:05.000000+0700,13.811206,100.569133,9.5,127,47,1.8538528851911085,309.0464730553036
2025-09-10T06:13:06.000000+0700,13.811204,100.569115,9.5,126,48,1.9585132971672399,311.00498635247084
2025-09-10T06:13:07.000000+0700,13.811202,100.569098,9.5,126,48,1.8511538660662665,312.8561402185371
2025-09-10T06:13:08.000000+0700,13.8112,100.56908,9.5,126,48,1.9585133303453408,314.81465354888246
2025-09-10T06:13:09.000000+0700,13.811198,100.569063,9.5,126,48,1.8511538973766444,316.6658074462591
2025-09-10T06:13:10.000000+0700,13.811195,100.569045,9.5,126,48,1.9742681612925297,318.64007560755164
2025-09-10T06:13:11.000000+0700,13.811192,100.569028,9.5,126,47,1.8678145172252294,320.50789012477685
2025-09-10T06:13:12.000000+0700,13.811187,100.569012,9.6,126,47,1.8197174258189113,322.32760755059576
2025-09-10T06:13:13.000000+0700,13.811182,100.568996,9.6,126,47,1.8169677042214933,324.14457525481725
2025-09-10T06:13:14.000000+0700,13.811175,100.568981,9.6,126,47,1.7990330607429732,325.94360831556025
2025-09-10T06:13:15.000000+0700,13.811167,100.568968,9.6,126,47,1.6637290481490352,327.6073373637093
2025-09-10T06:13:16.000000+0700,13.811157,100.568958,9.4,126,47,1.5645400415891235,329.1718774052984
2025-09-10T06:13:17.000000+0700,13.811147,100.56895,9.4,126,47,1.4096438750114204,330.5815212803098
2025-09-10T06:13:18.000000+0700,13.811136,100.568944,9.4,126,47,1.3856858728574835,331.9672071531673
2025-09-10T06:13:19.000000+0700,13.811126,100.56894,9.4,126,47,1.1942261825809142,333.1614333357482
2025-09-10T06:13:20.000000+0700,13.811116,100.568936,9.1,126,47,1.2313310648262232,334.39276440057444
2025-09-10T06:13:21.000000+0700,13.811107,100.568932,8.9,126,50,1.1093816534064056,335.5021460539808
2025-09-10T06:13:22.000000+0700,13.811098,100.568927,8.9,126,50,1.138376106194621,336.64052216017546
2025-09-10T06:13:23.000000+0700,13.81109,100.568919,8.9,126,50,1.2413634349740024,337.88188559514947
2025-09-10T06:13:24.000000+0700,13.811082,100.56891,8.9,126,50,1.3189550416992468,339.20084063684874
2025-09-10T06:13:25.000000+0700,13.811074,100.5689,8.3,126,50,1.5237038193992223,340.72454445624794
2025-09-10T06:13:26.000000+0700,13.811066,100.568889,8.0,127,49,1.5156107528528886,342.2401552091008
2025-09-10T06:13:27.000000+0700,13.811056,100.568878,8.0,127,49,1.6288612957006272,343.86901650480144
2025-09-10T06:13:28.000000+0700,13.811045,100.568869,8.0,127,49,1.563965587088467,345.4329820918899
2025-09-10T06:13:29.000000+0700,13.811032,100.568861,7.4,127,49,1.7894542737868016,347.22243636567674
2025-09-10T06:13:30.000000+0700,13.811018,100.568857,7.4,127,49,1.6173469434606689,348.83978330913743
2025-09-10T06:13:31.000000+0700,13.811002,100.568856,7.4,127,49,1.7843893279909473,350.62417263712837
2025-09-10T06:13:32.000000+0700,13.810986,100.568858,6.7,127,49,1.9259031145212644,352.5500757516496
2025-09-10T06:13:33.000000+0700,13.810971,100.568863,6.7,127,49,1.7550933467955376,354.30516909844516
2025-09-10T06:13:34.000000+0700,13.810956,100.56887,6.7,127,49,1.8332520324075916,356.13842113085275
2025-09-10T06:13:35.000000+0700,13.810941,100.568878,6.1,127,49,1.973854301890698,358.11227543274344
2025-09-10T06:13:36.000000+0700,13.810926,100.568887,6.1,127,46,1.9325528054692713,360.04482823821274
2025-09-10T06:13:37.000000+0700,13.810912,100.568896,6.5,127,46,1.8802637089090455,361.9250919471218
2025-09-10T06:13:38.000000+0700,13.810899,100.568907,6.0,127,46,1.938618329911415,363.86371027703325
2025-09-10T06:13:39.000000+0700,13.810887,100.568919,6.0,127,46,1.862045938571126,365.72575621560435
2025-09-10T06:13:40.000000+0700,13.810877,100.568932,6.0,127,46,1.7927945530066605,367.518550768611
2025-09-10T06:13:41.000000+0700,13.810867,100.568947,6.1,129,50,1.9693959424779606,369.48794671108897
2025-09-10T06:13:42.000000+0700,13.810859,100.568962,6.1,129,50,1.8499750048560524,371.337921715945
2025-09-10T06:13:43.000000+0700,13.810851,100.568978,6.7,129,50,2.0358460815145043,373.3737677974595
2025-09-10T06:13:44.000000+0700,13.810844,100.568994,6.7,129,50,1.897047445808262,375.27081524326775
2025-09-10T06:13:45.000000+0700,13.810839,100.56901,6.7,129,50,1.8169701272253063,377.08778537049307
2025-09-10T06:13:46.000000+0700,13.810834,100.569027,7.2,130,49,1.98419099635735,379.07197636685044
2025-09-10T06:13:47.000000+0700,13.810831,100.569044,7.2,130,49,1.8678173177441502,380.9397936845946
2025-09-10T06:13:48.000000+0700,13.81083,100.569061,7.2,130,49,1.8410880829718466,382.7808817675664
2025-09-10T06:13:49.000000+0700,13.81083,100.569079,7.6,130,49,1.9865090913733752,384.7673908589398
2025-09-10T06:13:50.000000+0700,13.810831,100.569096,7.6,130,49,1.8410880751016498,386.60847893404144
2025-09-10T06:13:51.000000+0700,13.810833,100.569114,7.8,130,43,1.9687017013193249,388.5771806353608
2025-09-10T06:13:52.000000+0700,13.810836,100.569131,7.8,130,43,1.8678172789562888,390.44499791431707
2025-09-10T06:13:53.000000+0700,13.810838,100.569149,7.7,130,43,1.9610676241099367,392.406065538427
2025-09-10T06:13:54.000000+0700,13.81084,100.569166,7.7,130,43,1.8511566996195017,394.2572222380465
2025-09-10T06:13:55.000000+0700,13.810841,100.569184,7.7,130,43,1.9490023211170042,396.2062245591635
2025-09-10T06:13:56.000000+0700,13.810842,100.569202,7.6,132,50,1.9515660401974606,398.15779059936096
2025-09-10T06:13:57.000000+0700,13.810843,100.56922,7.6,132,50,1.9490023029249928,400.106792902286
2025-09-10T06:13:58.000000+0700,13.810844,100.569238,7.6,132,50,1.9490022945788954,402.0557951968649
2025-09-10T06:13:59.000000+0700,13.810845,100.569256,7.6,132,50,1.9490022862553857,404.0047974831203
2025-09-10T06:14:00.000000+0700,13.810847,100.569273,7.6,132,50,1.851156644827726,405.855954127948
2025-09-10T06:14:01.000000+0700,13.810849,100.569291,7.7,134,47,1.9610675344929913,407.817021662441
2025-09-10T06:14:02.000000+0700,13.810851,100.569308,7.7,134,47,1.8511566135181272,409.6681782759591
2025-09-10T06:14:03.000000+0700,13.810854,100.569325,7.9,134,47,1.878494308234431,411.5466725841936
2025-09-10T06:14:04.000000+0700,13.810857,100.569342,7.9,134,47,1.8678171160471209,413.41448970024067
2025-09-10T06:14:05.000000+0700,13.81086,100.569359,7.9,134,47,1.8678170927743625,415.28230679301504
2025-09-10T06:14:06.000000+0700,13.810862,100.569376,8.2,135,46,1.875308105084976,417.1576148981
2025-09-10T06:14:07.000000+0700,13.810864,100.569393,8.2,135,46,1.851156511761871,419.0087714098619
2025-09-10T06:14:08.000000+0700,13.810865,100.56941,8.5,135,46,1.865369752873418,420.87414116273527
2025-09-10T06:14:09.000000+0700,13.810867,100.569427,8.5,135,46,1.8511564882796445,422.7252976510149
2025-09-10T06:14:10.000000+0700,13.810869,100.569444,8.6,135,46,1.8538555192195485,424.57915317023446
2025-09-10T06:14:11.000000+0700,13.81087,100.569461,8.8,135,43,1.8519190506168002,426.43107222085126
2025-09-10T06:14:12.000000+0700,13.810873,100.569478,8.8,135,43,1.8678169919610428,428.2988892128123
2025-09-10T06:14:13.000000+0700,13.810875,100.569495,9.1,135,43,1.8753080046156554,430.17419721742795
2025-09-10T06:14:14.000000+0700,13.810877,100.569512,9.1,135,43,1.8511564100055207,432.02535362743345
2025-09-10T06:14:15.000000+0700,13.810878,100.569529,9.1,135,43,1.841087705201788,433.86644133263525
2025-09-10T06:14:16.000000+0700,13.810879,100.569546,9.2,132,48,1.8438014831379264,435.7102428157732
2025-09-10T06:14:17.000000+0700,13.81088,100.569564,9.2,132,48,1.9490019945256,437.6592448102988
2025-09-10T06:14:18.000000+0700,13.81088,100.569581,9.4,132,48,1.8485702180956363,439.5078150283944
2025-09-10T06:14:19.000000+0700,13.810879,100.569598,9.4,132,48,1.8410876973196082,441.348902725714
2025-09-10T06:14:20.000000+0700,13.810877,100.569616,9.4,132,48,1.9585160094459577,443.30741873515996
2025-09-10T06:14:21.000000+0700,13.810875,100.569633,9.5,132,59,1.85385547232345,445.1612742074834
2025-09-10T06:14:22.000000+0700,13.810872,100.56965,9.5,132,59,1.8678169996832807,447.0290912071667
2025-09-10T06:14:23.000000+0700,13.81087,100.569668,9.5,132,59,1.9585160675062825,448.987607274673
2025-09-10T06:14:24.000000+0700,13.810867,100.569685,9.7,132,59,1.878494209426721,450.8661014840997
2025-09-10T06:14:25.000000+0700,13.810866,100.569702,9.7,132,59,1.8410877996324668,452.7071892837322
2025-09-10T06:14:26.000000+0700,13.810865,100.569719,9.7,131,59,1.8410878075146393,454.5482770912468
