timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-09-25T05:53:31.000000+0700,13.811804,100.570496,7.6,116,53,1.1314169914899297,60.857984857933495
2025-09-25T05:53:32.000000+0700,13.811801,100.570484,7.6,116,53,1.3395066121451153,62.19749147007861
2025-09-25T05:53:33.000000+0700,13.811798,100.570472,7.6,116,53,1.3395066268774376,63.53699809695605
2025-09-25T05:53:34.000000+0700,13.811796,100.570458,7.7,116,53,1.5329636411398024,65.06996173809586
2025-09-25T05:53:35.000000+0700,13.811793,100.570444,7.7,116,53,1.5498186131852665,66.61978035128112
2025-09-25T05:53:36.000000+0700,13.811789,100.570429,7.7,116,53,1.6815377299118905,68.30131808119302
2025-09-25T05:53:37.000000+0700,13.811785,100.570414,7.7,116,53,1.681537758177393,69.98285583937042
2025-09-25T05:53:38.000000+0700,13.811778,100.5704,7.7,116,53,1.702239461774454,71.68509530114487
2025-09-25T05:53:39.000000+0700,13.811768,100.570388,7.8,115,53,1.7122946832339738,73.39738998437885
2025-09-25T05:53:40.000000+0700,13.811757,100.570377,7.8,115,53,1.7068723516412099,75.10426233602006
2025-09-25T05:53:41.000000+0700,13.811743,100.570368,7.8,115,53,1.8372220511446127,76.94148438716466
2025-09-25T05:53:42.000000+0700,13.811729,100.57036,7.8,115,53,1.7823374845704463,78.72382187173511
2025-09-25T05:53:43.000000+0700,13.811713,100.570354,7.8,115,53,1.8955334801483081,80.61935535188341
2025-09-25T05:53:44.000000+0700,13.811697,100.570348,7.8,115,49,1.8955334951987712,82.51488884708219
2025-09-25T05:53:45.000000+0700,13.81168,100.570344,7.8,115,49,1.9412029187321924,84.45609176581438
2025-09-25T05:53:46.000000+0700,13.811664,100.570341,7.8,115,49,1.8103953745799675,86.26648714039435
2025-09-25T05:53:47.000000+0700,13.811647,100.570338,7.8,115,49,1.920017808341571,88.18650494873592
2025-09-25T05:53:48.000000+0700,13.81163,100.570337,7.8,115,49,1.8955163332600367,90.08202128199595
2025-09-25T05:53:49.000000+0700,13.811613,100.570336,7.8,116,53,1.8955163334246887,91.97753761542064
2025-09-25T05:53:50.000000+0700,13.811596,100.570335,7.8,116,53,1.8955163338743717,93.87305394929501
2025-09-25T05:53:51.000000+0700,13.811579,100.570334,7.9,116,53,1.8981523051876785,95.77120625448269
2025-09-25T05:53:52.000000+0700,13.811563,100.570332,7.9,116,53,1.7941857693899348,97.56539202387263
2025-09-25T05:53:53.000000+0700,13.811548,100.570329,7.9,116,53,1.7009934202278187,99.26638544410045
2025-09-25T05:53:54.000000+0700,13.811534,100.570326,7.9,116,52,1.5918573389848647,100.85824278308532
2025-09-25T05:53:55.000000+0700,13.811522,100.570322,7.9,116,52,1.4040743626588024,102.26231714574412
2025-09-25T05:53:56.000000+0700,13.81151,100.570319,7.9,116,52,1.3746360608043244,103.63695320654844
2025-09-25T05:53:57.000000+0700,13.811499,100.570315,7.9,116,52,1.298617798512201,104.93557100506064
2025-09-25T05:53:58.000000+0700,13.811488,100.570312,7.9,116,52,1.2667310884887408,106.20230209354938
2025-09-25T05:53:59.000000+0700,13.811476,100.570311,7.9,115,46,1.3402007217918617,107.54250281534124
2025-09-25T05:54:00.000000+0700,13.811464,100.570311,7.9,115,46,1.33583388950826,108.8783367048495
2025-09-25T05:54:01.000000+0700,13.811451,100.570311,7.9,115,46,1.447153380415965,110.32549008526547
2025-09-25T05:54:02.000000+0700,13.811437,100.570314,7.9,115,46,1.5918573661692832,111.91734745143475
2025-09-25T05:54:03.000000+0700,13.811422,100.570317,7.9,115,46,1.7009934539472629,113.61834090538201
2025-09-25T05:54:04.000000+0700,13.811408,100.570322,7.9,117,49,1.6495401542511723,115.26788105963318
2025-09-25T05:54:05.000000+0700,13.811393,100.570328,7.9,117,49,1.7913390045570883,117.05922006419027
2025-09-25T05:54:06.000000+0700,13.811377,100.570335,7.9,117,49,1.935190906102542,118.99441097029282
2025-09-25T05:54:07.000000+0700,13.811362,100.570343,7.9,117,49,1.8804515689661694,120.87486253925898
2025-09-25T05:54:08.000000+0700,13.811346,100.570354,7.9,117,49,2.141574684882146,123.01643722414113
2025-09-25T05:54:09.000000+0700,13.811332,100.570365,7.9,117,53,1.9603113423258303,124.97674856646695
2025-09-25T05:54:10.000000+0700,13.811318,100.570377,7.9,117,53,2.027706675890494,127.00445524235745
2025-09-25T05:54:11.000000+0700,13.811305,100.570389,7.9,117,53,1.943453053458879,128.94790829581632
2025-09-25T05:54:12.000000+0700,13.811292,100.570401,7.9,117,53,1.9434531008763487,130.89136139669267
2025-09-25T05:54:13.000000+0700,13.811279,100.570412,7.9,117,53,1.873028675107838,132.7643900718005
2025-09-25T05:54:14.000000+0700,13.811266,100.570422,7.9,118,43,1.8063317660069744,134.57072183780747
2025-09-25T05:54:15.000000+0700,13.811252,100.57043,7.9,118,43,1.7823383433658744,136.35306018117333
2025-09-25T05:54:16.000000+0700,13.811237,100.570436,7.9,118,43,1.7913391617473466,138.14439934292068
2025-09-25T05:54:17.000000+0700,13.811222,100.570441,7.9,118,43,1.7550931680085764,139.89949251092926
2025-09-25T05:54:18.000000+0700,13.811207,100.570443,7.9,118,43,1.6837309219516001,141.58322343288086
2025-09-25T05:54:19.000000+0700,13.811193,100.570443,7.9,119,40,1.5584728711259273,143.14169630400679
2025-09-25T05:54:20.000000+0700,13.811179,100.570441,7.9,119,40,1.5733979110500564,144.71509421505684
2025-09-25T05:54:21.000000+0700,13.811166,100.570437,7.9,119,40,1.5103728393704545,146.2254670544273
2025-09-25T05:54:22.000000+0700,13.811154,100.570432,7.9,119,40,1.441040543348828,147.66650759777613
2025-09-25T05:54:23.000000+0700,13.811141,100.570427,7.9,119,40,1.5447972702771422,149.21130486805328
2025-09-25T05:54:24.000000+0700,13.811128,100.570422,7.9,119,49,1.5447972806402102,150.7561021486935
2025-09-25T05:54:25.000000+0700,13.811114,100.570418,7.9,119,49,1.617346895433493,152.37344904412697
2025-09-25T05:54:26.000000+0700,13.811099,100.570415,7.9,119,49,1.700993539634696,154.07444258376168
2025-09-25T05:54:27.000000+0700,13.811084,100.570413,7.9,119,49,1.6837309366024842,155.75817352036415
2025-09-25T05:54:28.000000+0700,13.811069,100.570411,7.9,119,49,1.6837309383903223,157.44190445875446
2025-09-25T05:54:29.000000+0700,13.811055,100.570408,7.9,118,56,1.5918574744562117,159.03376193321068
2025-09-25T05:54:30.000000+0700,13.811042,100.570405,7.9,118,56,1.4830460031814166,160.5168079363921
2025-09-25T05:54:31.000000+0700,13.811029,100.570399,7.9,118,56,1.5858572186950688,162.10266515508718
2025-09-25T05:54:32.000000+0700,13.811019,100.570392,7.9,118,56,1.3460345735148989,163.44869972860207
2025-09-25T05:54:33.000000+0700,13.81101,100.570383,7.9,118,56,1.396534095740806,164.84523382434287
2025-09-25T05:54:34.000000+0700,13.811003,100.570372,8.0,118,56,1.4252004361697348,166.27043426051262
2025-09-25T05:54:35.000000+0700,13.810998,100.570361,8.0,118,56,1.312930937694335,167.58336519820696
2025-09-25T05:54:36.000000+0700,13.810995,100.570348,8.0,118,56,1.44444995340089,169.02781515160785
2025-09-25T05:54:37.000000+0700,13.810994,100.570336,8.0,118,56,1.3019805608975892,170.32979571250544
2025-09-25T05:54:38.000000+0700,13.810993,100.570323,8.1,118,56,1.413258456642648,171.74305416914808
2025-09-25T05:54:39.000000+0700,13.810993,100.570312,8.1,118,52,1.1891118459100174,172.9321660150581
2025-09-25T05:54:40.000000+0700,13.810993,100.570301,8.1,118,52,1.1891118459100174,174.12127786096812
2025-09-25T05:54:41.000000+0700,13.810994,100.570292,8.2,118,52,0.984350187188805,175.10562804815692
2025-09-25T05:54:42.000000+0700,13.810994,100.570282,8.2,118,52,1.081010763114142,176.18663881127105
2025-09-25T05:54:43.000000+0700,13.810994,100.570273,8.2,118,52,0.9729096884925572,177.15954849976362
2025-09-25T05:54:44.000000+0700,13.810994,100.570263,8.3,118,54,1.0856262125105196,178.24517471227415
2025-09-25T05:54:45.000000+0700,13.810994,100.570252,8.3,118,54,1.1891118408081438,179.4342865530823
2025-09-25T05:54:46.000000+0700,13.810994,100.570241,8.3,118,54,1.1891118408081438,180.62339839389045
2025-09-25T05:54:47.000000+0700,13.810995,100.570228,8.4,118,54,1.4132584446358862,182.03665683852634
2025-09-25T05:54:48.000000+0700,13.810996,100.570214,8.4,118,54,1.5175035952616809,183.554160433788
2025-09-25T05:54:49.000000+0700,13.810997,100.5702,8.4,118,52,1.5175035903324563,185.07166402412048
2025-09-25T05:54:50.000000+0700,13.810998,100.570185,8.5,118,52,1.62840613904083,186.7000701631613
2025-09-25T05:54:51.000000+0700,13.810999,100.57017,8.5,118,52,1.625332743214695,188.325402906376
2025-09-25T05:54:52.000000+0700,13.811,100.570154,8.6,118,52,1.7360782279457811,190.06148113432178
2025-09-25T05:54:53.000000+0700,13.811,100.570137,8.6,118,52,1.8377182519828195,191.8991993863046
2025-09-25T05:54:54.000000+0700,13.811,100.570121,8.7,118,52,1.7325055799435214,193.63170496624812
2025-09-25T05:54:55.000000+0700,13.811,100.570104,8.7,118,52,1.8377182519828195,195.46942321823093
2025-09-25T05:54:56.000000+0700,13.810998,100.570087,8.8,118,52,1.8538545109490367,197.32327772917998
2025-09-25T05:54:57.000000+0700,13.810995,100.570071,8.8,118,52,1.7615629350460797,199.08484066422605
2025-09-25T05:54:58.000000+0700,13.810991,100.570055,8.9,118,52,1.7888119744999433,200.87365263872599
2025-09-25T05:54:59.000000+0700,13.810986,100.57004,8.9,118,50,1.7143848798200274,202.588037518546
2025-09-25T05:55:00.000000+0700,13.81098,100.570026,9.0,118,50,1.6572683840262836,204.24530590257228
2025-09-25T05:55:01.000000+0700,13.810973,100.570012,9.0,118,50,1.702244109160911,205.9475500117332
2025-09-25T05:55:02.000000+0700,13.810965,100.569998,9.1,118,50,1.7588392776824548,207.70638928941565
2025-09-25T05:55:03.000000+0700,13.810956,100.569985,9.1,118,50,1.7258801855261914,209.43226947494185
2025-09-25T05:55:04.000000+0700,13.810947,100.569973,9.2,117,50,1.6421072991022405,211.07437677404408
2025-09-25T05:55:05.000000+0700,13.810938,100.56996,9.2,117,50,1.7258802751489708,212.80025704919305
2025-09-25T05:55:06.000000+0700,13.81093,100.569948,9.3,117,50,1.576658534339253,214.3769155835323
2025-09-25T05:55:07.000000+0700,13.810921,100.569935,9.3,117,50,1.725880357360353,216.10279594089266
2025-09-25T05:55:08.000000+0700,13.810914,100.569923,9.4,117,50,1.5165658342547,217.61936177514735
2025-09-25T05:55:09.000000+0700,13.810909,100.569912,9.4,118,50,1.3129313489380607,218.93229312408542
2025-09-25T05:55:10.000000+0700,13.810906,100.569901,9.5,118,50,1.2391595131609934,220.1714526372464
2025-09-25T05:55:11.000000+0700,13.810905,100.569892,9.5,118,50,0.9792578893540721,221.15071052660048
2025-09-25T05:55:12.000000+0700,13.810905,100.569883,9.5,118,50,0.9729100584643371,222.12362058506483
2025-09-25T05:55:13.000000+0700,13.810908,100.569875,9.5,118,50,0.927050564492217,223.05067114955705
2025-09-25T05:55:14.000000+0700,13.810912,100.569868,9.5,117,51,0.877997243978019,223.92866839353508
2025-09-25T05:55:15.000000+0700,13.810918,100.569863,9.5,117,51,0.8592201719024222,224.7878885654375
2025-09-25T05:55:16.000000+0700,13.810925,100.56986,9.5,117,51,0.8440272914890762,225.63191585692658
2025-09-25T05:55:17.000000+0700,13.810933,100.569859,9.5,117,51,0.8970929200966083,226.5290087770232
2025-09-25T05:55:18.000000+0700,13.810942,100.569861,9.5,117,51,1.024937921894976,227.55394669891817
2025-09-25T05:55:19.000000+0700,13.810951,100.569865,9.5,117,51,1.0912047941646867,228.64515149308286
2025-09-25T05:55:20.000000+0700,13.810961,100.569871,9.5,117,51,1.2883684886321038,229.93351998171497
2025-09-25T05:55:21.000000+0700,13.810972,100.569878,9.5,117,51,1.4394588960646404,231.37297887777962
2025-09-25T05:55:22.000000+0700,13.810984,100.569884,9.5,117,51,1.4849722402940517,232.85795111807366
2025-09-25T05:55:23.000000+0700,13.810996,100.569891,9.5,117,51,1.5352714624827157,234.39322258055637
2025-09-25T05:55:24.000000+0700,13.81101,100.569895,9.5,120,51,1.617346947428694,236.01056952798507
2025-09-25T05:55:25.000000+0700,13.811025,100.569897,9.5,120,51,1.6837309436301013,237.69430047161518
2025-09-25T05:55:26.000000+0700,13.81104,100.569896,9.4,120,51,1.6762733576893856,239.37057382930456
2025-09-25T05:55:27.000000+0700,13.811055,100.569893,9.4,120,51,1.7009935513071444,241.0715673806117
2025-09-25T05:55:28.000000+0700,13.811071,100.569889,9.4,120,51,1.8328482728002697,242.90441565341197
2025-09-25T05:55:29.000000+0700,13.811087,100.569884,9.4,123,51,1.8613181531279828,244.76573380653997
2025-09-25T05:55:30.000000+0700,13.811103,100.569879,9.4,123,51,1.861318142163958,246.62705194870392
2025-09-25T05:55:31.000000+0700,13.811119,100.569873,9.4,123,51,1.8955340457838337,248.52258599448777
2025-09-25T05:55:32.000000+0700,13.811134,100.569867,9.4,123,51,1.7913392655323184,250.31392526002008
2025-09-25T05:55:33.000000+0700,13.811149,100.569859,9.4,123,51,1.8804519333211136,252.1943771933412
2025-09-25T05:55:34.000000+0700,13.811162,100.56985,9.4,126,50,1.7437903544540536,253.93816754779527
2025-09-25T05:55:35.000000+0700,13.811175,100.56984,9.4,126,50,1.8063320195170725,255.74449956731235
2025-09-25T05:55:36.000000+0700,13.811186,100.569828,9.4,126,50,1.7838705367471566,257.5283701040595
2025-09-25T05:55:37.000000+0700,13.811195,100.569815,9.4,126,50,1.7258790121331646,259.2542491161927
2025-09-25T05:55:38.000000+0700,13.811202,100.569801,9.4,126,50,1.702242788501846,260.95649190469453
2025-09-25T05:55:39.000000+0700,13.811207,100.569787,9.4,129,48,1.6125202979542161,262.56901220264876
2025-09-25T05:55:40.000000+0700,13.811211,100.569772,9.4,129,48,1.681541609189001,264.2505538118378
2025-09-25T05:55:41.000000+0700,13.811214,100.569757,9.4,129,48,1.6555476170871801,265.90610142892496
2025-09-25T05:55:42.000000+0700,13.811217,100.569743,9.4,129,48,1.5498222640908028,267.45592369301573
2025-09-25T05:55:43.000000+0700,13.811219,100.56973,9.4,129,48,1.4228393171336597,268.8787630101494
2025-09-25T05:55:44.000000+0700,13.811222,100.569716,9.4,130,49,1.5498222339292618,270.42858524407865
2025-09-25T05:55:45.000000+0700,13.811226,100.569702,9.4,130,49,1.5775592148979656,272.0061444589766
2025-09-25T05:55:46.000000+0700,13.811229,100.569688,9.4,130,49,1.5498221895432658,273.55596664851987
2025-09-25T05:55:47.000000+0700,13.811232,100.569673,9.4,130,49,1.6555474944316795,275.21151414295156
2025-09-25T05:55:48.000000+0700,13.811234,100.569658,9.4,130,49,1.6367276227608776,276.84824176571243
2025-09-25T05:55:49.000000+0700,13.811236,100.569643,9.4,132,49,1.6367276104708013,278.48496937618324
2025-09-25T05:55:50.000000+0700,13.811237,100.569627,9.4,132,49,1.7331940253748364,280.21816340155806
2025-09-25T05:55:51.000000+0700,13.811238,100.569612,9.4,132,49,1.625331084343982,281.84349448590206
2025-09-25T05:55:52.000000+0700,13.811237,100.569598,9.4,132,49,1.5175020361125857,283.36099652201466
2025-09-25T05:55:53.000000+0700,13.811236,100.569583,9.4,132,49,1.6253310997718922,284.98632762178653
2025-09-25T05:55:54.000000+0700,13.811234,100.56957,9.4,133,43,1.4228392277730155,286.40916684955954
2025-09-25T05:55:55.000000+0700,13.811232,100.569557,9.4,133,43,1.42283923971459,287.8320060892741
2025-09-25T05:55:56.000000+0700,13.81123,100.569544,9.4,133,43,1.4228392531425045,289.2548453424166
2025-09-25T05:55:57.000000+0700,13.811228,100.569531,9.4,133,43,1.4228392635358496,290.6776846059525
2025-09-25T05:55:58.000000+0700,13.811226,100.569518,9.4,133,43,1.4228392754464771,292.10052388139894
2025-09-25T05:55:59.000000+0700,13.811225,100.569505,9.4,133,40,1.4097146993544956,293.5102385807534
2025-09-25T05:56:00.000000+0700,13.811225,100.569491,9.4,133,40,1.5134135708545808,295.023652151608
2025-09-25T05:56:01.000000+0700,13.811225,100.569476,9.4,133,40,1.6215145398721496,296.64516669148014
2025-09-25T05:56:02.000000+0700,13.811225,100.569461,9.4,133,40,1.6215145383359422,298.2666812298161
2025-09-25T05:56:03.000000+0700,13.811226,100.569446,9.4,133,40,1.6253311691671528,299.89201239898324
2025-09-25T05:56:04.000000+0700,13.811227,100.56943,9.4,134,56,1.7331940994319357,301.6252064984152
2025-09-25T05:56:05.000000+0700,13.811228,100.569414,9.4,134,56,1.7331940920135278,303.35840059042874
2025-09-25T05:56:06.000000+0700,13.811229,100.569399,9.4,134,56,1.6253311468254605,304.98373173725423
2025-09-25T05:56:07.000000+0700,13.811229,100.569384,9.4,134,56,1.6215145120432872,306.6052462492975
2025-09-25T05:56:08.000000+0700,13.811228,100.569369,9.4,134,56,1.6253311552989393,308.2305774045965
2025-09-25T05:56:09.000000+0700,13.811226,100.569355,9.4,136,55,1.5297021697959152,309.7602795743924
2025-09-25T05:56:10.000000+0700,13.811224,100.569341,9.4,136,55,1.5297021841642786,311.2899817585567
2025-09-25T05:56:11.000000+0700,13.811222,100.569327,9.4,136,55,1.5297021954641614,312.81968395402083
2025-09-25T05:56:12.000000+0700,13.81122,100.569313,9.4,136,55,1.5297022098613016,314.3493861638821
2025-09-25T05:56:13.000000+0700,13.811217,100.5693,9.4,136,55,1.444448649662183,315.7938348135443
2025-09-25T05:56:14.000000+0700,13.811215,100.569288,9.4,136,49,1.3161786644615703,317.1100134780059
2025-09-25T05:56:15.000000+0700,13.811213,100.569276,9.4,136,49,1.3161786754661415,318.426192153472
2025-09-25T05:56:16.000000+0700,13.811212,100.569264,9.4,136,49,1.3019793520298086,319.72817150550185
2025-09-25T05:56:17.000000+0700,13.811211,100.569252,9.4,136,49,1.301979357558287,321.03015086306016
2025-09-25T05:56:18.000000+0700,13.81121,100.569239,9.4,136,49,1.4097147910472188,322.4398656541074
2025-09-25T05:56:19.000000+0700,13.811209,100.569226,9.4,135,49,1.4097147955421745,323.8495804496496
2025-09-25T05:56:20.000000+0700,13.811209,100.569212,9.4,135,49,1.5134136747489253,325.3629941243985
2025-09-25T05:56:21.000000+0700,13.811209,100.569196,9.4,135,49,1.7296156260899043,327.0926097504884
2025-09-25T05:56:22.000000+0700,13.811208,100.569181,9.4,135,49,1.625331294102876,328.71794104459127
2025-09-25T05:56:23.000000+0700,13.811208,100.569165,9.4,135,49,1.729615635047132,330.4475566796384
2025-09-25T05:56:24.000000+0700,13.811206,100.569149,9.4,135,49,1.7438860090261887,332.1914426886646
2025-09-25T05:56:25.000000+0700,13.811204,100.569134,9.4,135,49,1.6367278295372363,333.82817051820183
2025-09-25T05:56:26.000000+0700,13.811201,100.56912,9.4,135,49,1.5498223670445077,335.37799288524633
2025-09-25T05:56:27.000000+0700,13.811198,100.569107,9.4,135,49,1.444448761120222,336.82244164636654
2025-09-25T05:56:28.000000+0700,13.811195,100.569095,9.4,135,49,1.3395098770723965,338.1619515234389
2025-09-25T05:56:29.000000+0700,13.811191,100.569083,9.4,131,56,1.3715068252333837,339.5334583486723
2025-09-25T05:56:30.000000+0700,13.811187,100.569071,9.4,131,56,1.3715068478076076,340.9049651964799
2025-09-25T05:56:31.000000+0700,13.811185,100.56906,9.4,131,56,1.2097738501853756,342.1147390466653
2025-09-25T05:56:32.000000+0700,13.811182,100.569048,9.4,131,56,1.3395099471424712,343.45424899380777
2025-09-25T05:56:33.000000+0700,13.811181,100.569036,9.4,131,56,1.3019795239365701,344.7562285177443
2025-09-25T05:56:34.000000+0700,13.81118,100.569023,9.4,128,55,1.4097149698381466,346.16594348758247
2025-09-25T05:56:35.000000+0700,13.811179,100.56901,9.4,128,55,1.4097149758644996,347.575658463447
2025-09-25T05:56:36.000000+0700,13.811177,100.568996,9.4,128,55,1.5297024860750559,349.10536094952204
2025-09-25T05:56:37.000000+0700,13.811174,100.568982,9.4,128,55,1.5498225367896656,350.6551834863117
2025-09-25T05:56:38.000000+0700,13.81117,100.568968,9.4,128,55,1.5775595652157604,352.2327430515275
2025-09-25T05:56:39.000000+0700,13.811163,100.568954,9.4,127,49,1.7022430122858876,353.93498606381337
2025-09-25T05:56:40.000000+0700,13.811156,100.568942,9.4,127,49,1.5132641657030153,355.44825022951636
2025-09-25T05:56:41.000000+0700,13.811146,100.56893,9.2,127,49,1.7210351722234065,357.1692854017398
2025-09-25T05:56:42.000000+0700,13.811136,100.56892,9.2,127,49,1.5517041436550953,358.7209895453949
2025-09-25T05:56:43.000000+0700,13.811124,100.568912,9.2,127,49,1.5913344343748608,360.31232397976976
2025-09-25T05:56:44.000000+0700,13.811112,100.568905,8.8,127,49,1.5865238395759194,361.8988478193457
2025-09-25T05:56:45.000000+0700,13.811098,100.568898,8.8,127,49,1.7324674519335976,363.6313152712793
2025-09-25T05:56:46.000000+0700,13.811084,100.568892,8.8,127,49,1.6880544135560545,365.31936968483535
2025-09-25T05:56:47.000000+0700,13.81107,100.568887,7.9,127,49,1.8790911545789168,367.1984608394143
2025-09-25T05:56:48.000000+0700,13.811056,100.568881,7.9,127,49,1.6880544434954703,368.8865152829097
2025-09-25T05:56:49.000000+0700,13.811042,100.568876,7.9,125,56,1.6495404323709604,370.53605571528067
2025-09-25T05:56:50.000000+0700,13.81103,100.568872,7.3,125,56,1.526900653805549,372.06295636908624
2025-09-25T05:56:51.000000+0700,13.811018,100.568868,7.3,125,56,1.4040746510940378,373.4670310201803
2025-09-25T05:56:52.000000+0700,13.811006,100.568865,7.3,125,56,1.3746362258893114,374.8416672460696
2025-09-25T05:56:53.000000+0700,13.810995,100.568864,7.3,125,56,1.2292767611203566,376.07094400718995
2025-09-25T05:56:54.000000+0700,13.810984,100.568864,6.7,125,56,1.3636112029696577,377.4345552101596
2025-09-25T05:56:55.000000+0700,13.810972,100.568866,6.7,125,56,1.3532167453327424,378.78777195549236
2025-09-25T05:56:56.000000+0700,13.810961,100.568869,6.7,125,56,1.266731276615791,380.0545032321082
2025-09-25T05:56:57.000000+0700,13.810949,100.568875,6.1,125,56,1.601606281453551,381.6561095135617
2025-09-25T05:56:58.000000+0700,13.810937,100.568881,6.1,125,56,1.4849722975998112,383.14108181116154
2025-09-25T05:56:59.000000+0700,13.810924,100.568889,6.1,125,52,1.6858669248857723,384.8269487360473
2025-09-25T05:57:00.000000+0700,13.810912,100.568898,6.5,125,52,1.7002958884714334,386.52724462451874
2025-09-25T05:57:01.000000+0700,13.810899,100.568908,5.9,125,52,1.9033754566656074,388.4306200811844
2025-09-25T05:57:02.000000+0700,13.810886,100.568918,5.9,125,52,1.8063328215320467,390.23695290271644
2025-09-25T05:57:03.000000+0700,13.810874,100.56893,5.9,125,52,1.8620459889767729,392.0989988916932
2025-09-25T05:57:04.000000+0700,13.810863,100.568942,6.0,126,46,1.7866725386571334,393.8856714303503
2025-09-25T05:57:05.000000+0700,13.810853,100.568956,6.0,126,46,1.8787311798382997,395.76440261018865
2025-09-25T05:57:06.000000+0700,13.810845,100.56897,6.0,126,46,1.7559948628040312,397.52039747299267
2025-09-25T05:57:07.000000+0700,13.810839,100.568985,6.6,126,46,1.8534916123985428,399.3738890853912
2025-09-25T05:57:08.000000+0700,13.810834,100.569001,6.6,126,46,1.8169701625456278,401.1908592479368
