Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed,RunCadence,Watts
2025-01-11T23:56:43.000Z,13.740132339298725,100.52540416829288,6.400000095367432,112.73999786376953,104,2.071000099182129,86,256
2025-01-11T23:56:44.000Z,13.740115072578192,100.52540391683578,6.400000095367432,114.75,104,2.0339999198913574,86,253
2025-01-11T23:56:45.000Z,13.74009445309639,100.52540081553161,6.400000095367432,116.91999816894531,104,2.0250000953674316,86,252
2025-01-11T23:56:46.000Z,13.740079868584871,100.52540115080774,6.400000095367432,118.75,104,2.0250000953674316,87,253
2025-01-11T23:56:47.000Z,13.740059668198228,100.52539587020874,6.400000095367432,120.80999755859375,105,2.0250000953674316,87,253
2025-01-11T23:56:48.000Z,13.740044077858329,100.52539159543812,6.400000095367432,122.66000366210938,104,2.0250000953674316,86,254
2025-01-11T23:56:49.000Z,13.740023793652654,100.52538581192493,6.400000095367432,124.9000015258789,104,2.0250000953674316,86,254
2025-01-11T23:56:50.000Z,13.740005437284708,100.52538120187819,6.400000095367432,127.0199966430664,105,2.0250000953674316,87,254
2025-01-11T23:56:51.000Z,13.739985153079033,100.52537935785949,6.400000095367432,129.4600067138672,105,2.0250000953674316,87,254
2025-01-11T23:56:52.000Z,13.739968221634626,100.52537810057402,6.400000095367432,131.32000732421875,105,2.0250000953674316,87,254
2025-01-11T23:56:53.000Z,13.739953301846981,100.52538036368787,6.400000095367432,133.14999389648438,106,2.0339999198913574,87,256
2025-01-11T23:56:54.000Z,13.739934861660004,100.52537667565048,6.400000095367432,134.83999633789062,106,2.0339999198913574,87,257
2025-01-11T23:56:55.000Z,13.73991901986301,100.52537650801241,6.400000095367432,136.72000122070312,106,2.00600004196167,87,254
2025-01-11T23:56:56.000Z,13.739898819476366,100.52536997012794,6.400000095367432,138.9199981689453,106,1.968999981880188,87,250
2025-01-11T23:56:57.000Z,13.739882139489055,100.52537030540407,6.400000095367432,140.86000061035156,107,1.968999981880188,87,250
2025-01-11T23:56:58.000Z,13.739863447844982,100.52536888048053,6.400000095367432,142.82000732421875,107,1.996999979019165,86,253
2025-01-11T23:56:59.000Z,13.73984718695283,100.52536410279572,6.400000095367432,144.6999969482422,107,1.9869999885559082,86,253
2025-01-11T23:57:00.000Z,13.739828746765852,100.52536049857736,6.400000095367432,146.7100067138672,107,1.9869999885559082,87,253
2025-01-11T23:57:01.000Z,13.739809384569526,100.52535228431225,6.400000095367432,148.75,107,1.9780000448226929,87,252
2025-01-11T23:57:02.000Z,13.739793291315436,100.52533929236233,6.400000095367432,151.0800018310547,108,1.9780000448226929,87,251
2025-01-11T23:57:03.000Z,13.739777533337474,100.52532118745148,6.400000095367432,153.57000732421875,108,1.9869999885559082,87,251
2025-01-11T23:57:04.000Z,13.739763954654336,100.5253101233393,6.400000095367432,155.58999633789062,108,2.00600004196167,87,253
2025-01-11T23:57:05.000Z,13.739747190847993,100.52529352717102,6.400000095367432,158.25,108,2.0250000953674316,87,256
2025-01-11T23:57:06.000Z,13.739734701812267,100.52528296597302,6.400000095367432,160.0,109,2.0250000953674316,87,256
2025-01-11T23:57:07.000Z,13.739723889157176,100.52526251412928,6.400000095367432,162.22999572753906,109,2.0429999828338623,86,258
2025-01-11T23:57:08.000Z,13.739721290767193,100.52524281665683,6.400000095367432,164.30999755859375,109,2.0429999828338623,86,257
2025-01-11T23:57:09.000Z,13.73972162604332,100.5252218618989,6.400000095367432,166.66000366210938,109,2.0429999828338623,86,256
2025-01-11T23:57:10.000Z,13.739724140614271,100.52520040422678,6.199999809265137,168.8300018310547,109,2.052999973297119,86,259
2025-01-11T23:57:11.000Z,13.739724894985557,100.52518364042044,6.199999809265137,170.67999267578125,110,2.062000036239624,87,260
2025-01-11T23:57:12.000Z,13.739730175584555,100.52516100928187,6.199999809265137,173.11000061035156,110,2.062000036239624,87,260
2025-01-11T23:57:13.000Z,13.739735120907426,100.52514240145683,6.199999809265137,175.49000549316406,110,2.062000036239624,87,263
2025-01-11T23:57:14.000Z,13.739737970754504,100.52512270398438,6.199999809265137,177.61000061035156,111,2.071000099182129,87,262
2025-01-11T23:57:15.000Z,13.73973872512579,100.52510376088321,6.199999809265137,179.7899932861328,111,2.071000099182129,87,262
2025-01-11T23:57:16.000Z,13.739738641306758,100.52508607506752,6.199999809265137,181.94000244140625,111,2.071000099182129,86,262
2025-01-11T23:57:17.000Z,13.739738389849663,100.52506822161376,6.199999809265137,183.74000549316406,112,2.0810000896453857,86,263
2025-01-11T23:57:18.000Z,13.739738976582885,100.52505154162645,6.199999809265137,185.69000244140625,112,2.0810000896453857,87,263
2025-01-11T23:57:19.000Z,13.739747693762183,100.52503251470625,6.199999809265137,187.6999969482422,112,2.071000099182129,87,261
2025-01-11T23:57:20.000Z,13.739751633256674,100.5250183492899,6.199999809265137,189.5399932861328,111,2.071000099182129,87,262
2025-01-11T23:57:21.000Z,13.739757668226957,100.52499655634165,6.199999809265137,191.58999633789062,112,2.071000099182129,87,262
2025-01-11T23:57:22.000Z,13.73976219445467,100.52498121745884,6.199999809265137,193.52000427246094,113,2.071000099182129,87,263
2025-01-11T23:57:23.000Z,13.73976705595851,100.52496051415801,6.199999809265137,195.91000366210938,113,2.071000099182129,87,264
2025-01-11T23:57:24.000Z,13.7397675588727,100.52494333125651,6.400000095367432,197.6300048828125,113,2.071000099182129,87,263
2025-01-11T23:57:25.000Z,13.739766972139478,100.52492924965918,6.400000095367432,199.50999450683594,113,2.062000036239624,86,262
2025-01-11T23:57:26.000Z,13.739768145605922,100.5249092169106,6.400000095367432,201.25999450683594,113,2.062000036239624,86,263
2025-01-11T23:57:27.000Z,13.739765463396907,100.52489161491394,6.199999809265137,203.50999450683594,113,2.062000036239624,85,263
2025-01-11T23:57:28.000Z,13.739770995453,100.52487024106085,6.199999809265137,205.6199951171875,113,2.062000036239624,85,263
2025-01-11T23:57:29.000Z,13.739775521680713,100.52485414780676,6.199999809265137,207.52999877929688,114,2.062000036239624,85,263
2025-01-11T23:57:30.000Z,13.739780383184552,100.52483713254333,6.199999809265137,209.42999267578125,114,2.062000036239624,86,263
2025-01-11T23:57:31.000Z,13.739784238860011,100.52481860853732,6.199999809265137,211.27999877929688,114,2.052999973297119,86,262
2025-01-11T23:57:32.000Z,13.739783903583884,100.52480335347354,6.400000095367432,212.88999938964844,114,2.052999973297119,86,262
2025-01-11T23:57:33.000Z,13.739786753430963,100.52478072233498,6.400000095367432,215.38999938964844,114,2.052999973297119,86,262
2025-01-11T23:57:34.000Z,13.739790190011263,100.52476705983281,6.400000095367432,216.92999267578125,114,2.052999973297119,86,262
2025-01-11T23:57:35.000Z,13.73979832045734,100.5247453507036,6.400000095367432,219.25,114,2.0429999828338623,86,262
2025-01-11T23:57:36.000Z,13.739802595227957,100.52472774870694,6.400000095367432,221.2899932861328,114,2.0429999828338623,86,262
2025-01-11T23:57:37.000Z,13.739805109798908,100.52470796741545,6.199999809265137,223.5399932861328,114,2.0429999828338623,85,262
2025-01-11T23:57:38.000Z,13.73980712145567,100.52469086833298,6.199999809265137,225.58999633789062,114,2.0429999828338623,85,262
2025-01-11T23:57:39.000Z,13.739807205274701,100.52467645145953,6.199999809265137,227.3000030517578,114,2.0429999828338623,86,261
2025-01-11T23:57:40.000Z,13.739810306578875,100.52465591579676,6.199999809265137,229.19000244140625,114,2.0429999828338623,86,261
2025-01-11T23:57:41.000Z,13.73980955220759,100.52464074455202,6.199999809265137,231.19000244140625,114,2.0429999828338623,86,261
2025-01-11T23:57:42.000Z,13.739811228588223,100.52462205290794,6.199999809265137,233.00999450683594,114,2.0429999828338623,86,261
2025-01-11T23:57:43.000Z,13.739814916625619,100.5246068816632,6.199999809265137,234.58999633789062,113,2.0339999198913574,86,259
2025-01-11T23:57:44.000Z,13.739817263558507,100.5245865136385,6.199999809265137,236.5399932861328,113,2.0339999198913574,86,259
2025-01-11T23:57:45.000Z,13.739820448681712,100.5245669838041,6.199999809265137,238.69000244140625,113,2.0250000953674316,86,258
2025-01-11T23:57:46.000Z,13.739821035414934,100.52454879507422,6.199999809265137,240.77999877929688,113,2.0250000953674316,86,258
2025-01-11T23:57:47.000Z,13.739824891090393,100.52452926523983,6.199999809265137,242.9600067138672,113,2.0250000953674316,86,258
2025-01-11T23:57:48.000Z,13.739826483651996,100.52451216615736,6.199999809265137,244.97000122070312,114,2.0250000953674316,86,258
2025-01-11T23:57:49.000Z,13.73983260244131,100.52449288778007,6.199999809265137,247.0500030517578,113,2.0250000953674316,86,258
2025-01-11T23:57:50.000Z,13.739835284650326,100.52447595633566,6.199999809265137,248.92999267578125,113,2.0250000953674316,86,258
2025-01-11T23:57:51.000Z,13.739837715402246,100.5244570132345,6.199999809265137,250.80999755859375,113,2.0250000953674316,86,258
2025-01-11T23:57:52.000Z,13.739840481430292,100.52443723194301,6.199999809265137,253.00999450683594,113,2.0250000953674316,86,258
2025-01-11T23:57:53.000Z,13.73984232544899,100.52441669628024,6.199999809265137,255.47999572753906,114,2.0250000953674316,86,258
2025-01-11T23:57:54.000Z,13.739847773686051,100.52439909428358,6.199999809265137,257.5799865722656,114,2.0250000953674316,86,258
2025-01-11T23:57:55.000Z,13.739850707352161,100.5243859346956,6.400000095367432,259.1499938964844,114,2.0250000953674316,86,259
2025-01-11T23:57:56.000Z,13.739854395389557,100.52436548285186,6.199999809265137,261.04998779296875,114,2.0250000953674316,86,259
2025-01-11T23:57:57.000Z,13.739857915788889,100.52434938959777,6.199999809265137,263.0299987792969,114,2.0250000953674316,86,259
2025-01-11T23:57:58.000Z,13.739865627139807,100.52433061413467,6.199999809265137,265.0799865722656,114,2.0250000953674316,86,259
2025-01-11T23:57:59.000Z,13.739874344319105,100.52431393414736,6.199999809265137,267.1499938964844,114,2.0250000953674316,86,259
2025-01-11T23:58:00.000Z,13.739880379289389,100.52429943345487,6.199999809265137,268.8800048828125,115,2.0250000953674316,86,259
2025-01-11T23:58:01.000Z,13.73988825827837,100.52428216673434,6.199999809265137,270.57000732421875,114,2.015000104904175,86,258
2025-01-11T23:58:02.000Z,13.739891946315765,100.52426749840379,6.199999809265137,272.20001220703125,114,2.015000104904175,86,258
2025-01-11T23:58:03.000Z,13.739898316562176,100.52424604073167,6.199999809265137,274.4700012207031,115,2.00600004196167,86,257
2025-01-11T23:58:04.000Z,13.73990686610341,100.52422927692533,6.199999809265137,276.4200134277344,115,2.00600004196167,86,257
2025-01-11T23:58:05.000Z,13.739916253834963,100.52420773543417,6.199999809265137,278.989990234375,115,2.00600004196167,85,257
2025-01-11T23:58:06.000Z,13.739923043176532,100.52419030107558,6.199999809265137,281.239990234375,115,2.00600004196167,85,257
2025-01-11T23:58:07.000Z,13.739926815032959,100.52417454309762,6.199999809265137,282.989990234375,114,2.00600004196167,86,257
2025-01-11T23:58:08.000Z,13.739932933822274,100.52415635436773,6.199999809265137,284.7200012207031,115,2.00600004196167,86,257
2025-01-11T23:58:09.000Z,13.739936957135797,100.52414135076106,6.199999809265137,286.75,115,2.00600004196167,85,257
2025-01-11T23:58:10.000Z,13.739947518333793,100.52412358112633,6.199999809265137,288.3800048828125,114,2.00600004196167,85,257
2025-01-11T23:58:11.000Z,13.73995279893279,100.5241097509861,6.199999809265137,290.239990234375,115,2.00600004196167,85,258
2025-01-11T23:58:12.000Z,13.73995766043663,100.52409147843719,6.199999809265137,292.4100036621094,115,2.00600004196167,85,258
2025-01-11T23:58:13.000Z,13.739967048168182,100.52406901493669,6.199999809265137,295.0899963378906,114,2.00600004196167,86,258
2025-01-11T23:58:14.000Z,13.739969562739134,100.52405158057809,6.199999809265137,297.4100036621094,114,2.00600004196167,86,258
2025-01-11T23:58:15.000Z,13.739972161129117,100.5240265186876,6.199999809265137,300.2099914550781,114,2.015000104904175,86,259
2025-01-11T23:58:16.000Z,13.73997283168137,100.5240132752806,6.199999809265137,301.8500061035156,114,2.015000104904175,86,259
2025-01-11T23:58:17.000Z,13.739976100623608,100.52399315871298,6.199999809265137,304.1099853515625,114,2.015000104904175,86,259
2025-01-11T23:58:18.000Z,13.739972580224276,100.52397614344954,6.199999809265137,306.0,115,2.0250000953674316,86,261
2025-01-11T23:58:19.000Z,13.739970652386546,100.5239522550255,6.199999809265137,308.42999267578125,114,2.0250000953674316,86,260
2025-01-11T23:58:20.000Z,13.73996495269239,100.52393431775272,6.199999809265137,310.4100036621094,114,2.0250000953674316,86,259
2025-01-11T23:58:21.000Z,13.739959336817265,100.52391730248928,6.199999809265137,312.4700012207031,115,2.0250000953674316,86,258
2025-01-11T23:58:22.000Z,13.739957408979535,100.52389735355973,6.199999809265137,314.3299865722656,115,2.0250000953674316,86,257
2025-01-11T23:58:23.000Z,13.739954559132457,100.52387715317309,6.199999809265137,316.55999755859375,115,2.0250000953674316,86,256
2025-01-11T23:58:24.000Z,13.739957911893725,100.52385644987226,6.199999809265137,318.5799865722656,114,2.0250000953674316,86,256
2025-01-11T23:58:25.000Z,13.739962270483375,100.52384085953236,6.199999809265137,320.2300109863281,115,2.0339999198913574,86,257
2025-01-11T23:58:26.000Z,13.739971071481705,100.52382593974471,6.199999809265137,321.5799865722656,115,2.0339999198913574,86,257
2025-01-11T23:58:27.000Z,13.739984817802906,100.52381361834705,6.199999809265137,323.3699951171875,114,2.0250000953674316,86,257
2025-01-11T23:58:28.000Z,13.740005772560835,100.52381177432835,6.0,325.3299865722656,114,2.015000104904175,86,257
2025-01-11T23:58:29.000Z,13.740023877471685,100.52381655201316,6.0,327.239990234375,114,2.015000104904175,86,258
2025-01-11T23:58:30.000Z,13.740038545802236,100.52382292225957,6.0,329.0400085449219,114,2.015000104904175,86,261
2025-01-11T23:58:31.000Z,13.7400524597615,100.52383155561984,6.0,330.2900085449219,115,2.015000104904175,86,265
2025-01-11T23:58:32.000Z,13.740071654319763,100.52383733913302,6.0,332.6600036621094,115,2.00600004196167,86,267
2025-01-11T23:58:33.000Z,13.74009688384831,100.52384697832167,6.0,335.5299987792969,115,2.00600004196167,86,269
2025-01-11T23:58:34.000Z,13.740114737302065,100.52385007962584,6.0,337.82000732421875,114,2.00600004196167,86,270
2025-01-11T23:58:35.000Z,13.740137536078691,100.52385753951967,6.0,340.260009765625,115,2.015000104904175,86,271
2025-01-11T23:58:36.000Z,13.740158826112747,100.52386390976608,6.0,342.95001220703125,115,2.015000104904175,86,271
2025-01-11T23:58:37.000Z,13.740179613232613,100.52386709488928,6.0,345.3299865722656,114,2.0250000953674316,87,273
2025-01-11T23:58:38.000Z,13.740198472514749,100.52386784926057,6.0,347.4599914550781,115,2.0339999198913574,87,273
2025-01-11T23:58:39.000Z,13.74021414667368,100.52386483177543,6.0,349.20001220703125,115,2.0429999828338623,87,273
2025-01-11T23:58:40.000Z,13.740234766155481,100.52386743016541,6.0,351.3800048828125,115,2.0429999828338623,87,272
2025-01-11T23:58:41.000Z,13.740249350667,100.52386826835573,6.0,353.29998779296875,116,2.0429999828338623,87,270
2025-01-11T23:58:42.000Z,13.740267371758819,100.5238711182028,6.0,355.04998779296875,116,2.0429999828338623,87,270
2025-01-11T23:58:43.000Z,13.740279860794544,100.52386759780347,5.800000190734863,356.5,116,2.0429999828338623,87,268
2025-01-11T23:58:44.000Z,13.740298300981522,100.5238629039377,5.800000190734863,358.6000061035156,116,2.0429999828338623,87,267
2025-01-11T23:58:45.000Z,13.740316154435277,100.52385997027159,5.800000190734863,360.760009765625,116,2.0339999198913574,87,265
2025-01-11T23:58:46.000Z,13.740333337336779,100.52385888062418,5.800000190734863,362.760009765625,116,2.0339999198913574,87,264
2025-01-11T23:58:47.000Z,13.740352364256978,100.52386357448995,5.800000190734863,364.760009765625,116,2.0339999198913574,87,264
2025-01-11T23:58:48.000Z,13.740366697311401,100.5238608084619,6.0,366.4599914550781,116,2.0339999198913574,86,265
2025-01-11T23:58:49.000Z,13.740385472774506,100.5238555278629,6.0,368.4700012207031,116,2.0339999198913574,86,266
2025-01-11T23:58:50.000Z,13.740393687039614,100.52384664304554,6.0,369.9100036621094,117,2.0339999198913574,86,266
2025-01-11T23:58:51.000Z,13.740398632362485,100.5238298792392,6.0,371.3699951171875,117,2.0250000953674316,86,263
2025-01-11T23:58:52.000Z,13.740399554371834,100.52381169050932,6.0,373.0400085449219,117,2.015000104904175,86,259
2025-01-11T23:58:53.000Z,13.740398632362485,100.52379115484655,6.0,375.2699890136719,117,2.015000104904175,86,258
2025-01-11T23:58:54.000Z,13.740403158590198,100.52377564832568,6.199999809265137,377.2300109863281,118,2.00600004196167,86,257
2025-01-11T23:58:55.000Z,13.740406427532434,100.52376181818545,6.199999809265137,378.8500061035156,117,2.00600004196167,86,257
2025-01-11T23:58:56.000Z,13.74041011556983,100.52374547347426,6.199999809265137,380.3500061035156,118,2.00600004196167,86,258
2025-01-11T23:58:57.000Z,13.740407265722752,100.52373223006725,6.199999809265137,381.9700012207031,118,1.996999979019165,87,258
2025-01-11T23:58:58.000Z,13.74040961265564,100.52371119149029,6.199999809265137,383.8299865722656,118,1.9869999885559082,87,257
2025-01-11T23:58:59.000Z,13.740411791950464,100.5236953496933,6.199999809265137,385.7300109863281,117,1.9780000448226929,87,256
2025-01-11T23:59:00.000Z,13.740412881597877,100.52367674186826,6.199999809265137,387.45001220703125,118,1.9780000448226929,87,256
2025-01-11T23:59:01.000Z,13.740417994558811,100.52365779876709,6.0,389.4800109863281,118,1.968999981880188,86,254
2025-01-11T23:59:02.000Z,13.740418832749128,100.52364019677043,6.0,391.4100036621094,117,1.968999981880188,85,253
2025-01-11T23:59:03.000Z,13.740420006215572,100.52361639216542,6.0,393.8900146484375,118,1.968999981880188,85,253
2025-01-11T23:59:04.000Z,13.740423107519746,100.5235986225307,6.0,396.1000061035156,118,1.968999981880188,86,252
2025-01-11T23:59:05.000Z,13.74042822048068,100.52357808686793,6.0,398.19000244140625,118,1.968999981880188,86,252
2025-01-11T23:59:06.000Z,13.740434171631932,100.52355998195708,5.800000190734863,400.2300109863281,118,1.968999981880188,86,252
2025-01-11T23:59:07.000Z,13.740438362583518,100.52354011684656,5.800000190734863,402.55999755859375,118,1.968999981880188,85,252
2025-01-11T23:59:08.000Z,13.740445151925087,100.5235209222883,5.800000190734863,404.80999755859375,118,1.968999981880188,85,252
2025-01-11T23:59:09.000Z,13.740446576848626,100.52350172773004,5.800000190734863,406.9800109863281,118,1.9780000448226929,86,254
2025-01-11T23:59:10.000Z,13.740452025085688,100.52348404191434,5.800000190734863,408.8999938964844,119,1.9780000448226929,86,253
2025-01-11T23:59:11.000Z,13.740452444180846,100.5234688706696,5.800000190734863,410.67999267578125,118,1.9780000448226929,86,253
2025-01-11T23:59:12.000Z,13.740456467494369,100.52344808354974,5.800000190734863,412.6700134277344,118,1.9780000448226929,86,253
2025-01-11T23:59:13.000Z,13.740458311513066,100.52343173883855,5.800000190734863,414.5400085449219,118,1.9780000448226929,86,252
2025-01-11T23:59:14.000Z,13.740463759750128,100.52341095171869,5.800000190734863,416.7099914550781,118,1.9780000448226929,85,253
2025-01-11T23:59:15.000Z,13.740468621253967,100.52338899113238,5.800000190734863,419.0,118,1.9780000448226929,85,253
2025-01-11T23:59:16.000Z,13.740472728386521,100.52336669526994,5.800000190734863,421.82000732421875,117,1.9780000448226929,85,253
2025-01-11T23:59:17.000Z,13.740474823862314,100.52334825508296,5.800000190734863,423.8500061035156,118,1.9869999885559082,86,254
2025-01-11T23:59:18.000Z,13.740472812205553,100.52333199419081,5.800000190734863,425.55999755859375,118,1.996999979019165,86,256
2025-01-11T23:59:19.000Z,13.74047800898552,100.52331305108964,5.800000190734863,427.5400085449219,117,1.996999979019165,86,256
2025-01-11T23:59:20.000Z,13.740482116118073,100.52329570055008,5.800000190734863,429.6099853515625,118,1.996999979019165,86,256
2025-01-11T23:59:21.000Z,13.740489911288023,100.52327550016344,5.800000190734863,431.67999267578125,118,1.996999979019165,86,255
2025-01-11T23:59:22.000Z,13.740493934601545,100.52325622178614,5.800000190734863,433.95001220703125,118,1.996999979019165,86,255
2025-01-11T23:59:23.000Z,13.740498125553131,100.52323652431369,5.800000190734863,436.1499938964844,118,1.996999979019165,86,256
2025-01-11T23:59:24.000Z,13.740501645952463,100.52321682684124,5.800000190734863,438.5,119,2.00600004196167,86,257
2025-01-11T23:59:25.000Z,13.740502400323749,100.5231979675591,5.800000190734863,440.6300048828125,119,2.00600004196167,86,257
2025-01-11T23:59:26.000Z,13.740504579618573,100.5231789406389,5.800000190734863,442.4800109863281,119,2.015000104904175,86,258
2025-01-11T23:59:27.000Z,13.740505333989859,100.52316301502287,5.800000190734863,444.44000244140625,119,2.015000104904175,86,258
2025-01-11T23:59:28.000Z,13.740508100017905,100.52314214408398,5.800000190734863,446.55999755859375,119,2.015000104904175,86,258
2025-01-11T23:59:29.000Z,13.740509692579508,100.52312437444925,5.800000190734863,448.70001220703125,119,2.015000104904175,86,258
2025-01-11T23:59:30.000Z,13.74051128514111,100.52310559898615,5.800000190734863,450.70001220703125,119,2.015000104904175,86,258
2025-01-11T23:59:31.000Z,13.740511871874332,100.52308606915176,5.800000190734863,452.7900085449219,119,2.015000104904175,86,258
2025-01-11T23:59:32.000Z,13.740513548254967,100.52306888625026,5.800000190734863,454.510009765625,120,2.015000104904175,86,258
2025-01-11T23:59:33.000Z,13.74051564373076,100.52304692566395,5.800000190734863,456.8399963378906,120,2.015000104904175,86,257
2025-01-11T23:59:34.000Z,13.740512542426586,100.52303007803857,5.800000190734863,458.8599853515625,120,2.015000104904175,86,257
2025-01-11T23:59:35.000Z,13.740510111674666,100.52300996147096,5.800000190734863,460.82000732421875,120,2.015000104904175,86,257
2025-01-11T23:59:36.000Z,13.740509105846286,100.5229923594743,5.800000190734863,462.8800048828125,120,2.015000104904175,86,256
