timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-09-09T05:54:02.000000+0700,13.810984,100.570361,8.2,121,53,1.7325056969464188,56.22957046807528
2025-09-09T05:54:03.000000+0700,13.810983,100.570346,8.2,121,53,1.6253328557859477,57.85490332386123
2025-09-09T05:54:04.000000+0700,13.810983,100.570331,8.2,120,54,1.6215162235036007,59.47641954736483
2025-09-09T05:54:05.000000+0700,13.810983,100.570318,8.3,120,54,1.4088674904626024,60.88528703782743
2025-09-09T05:54:06.000000+0700,13.810983,100.570305,8.3,120,54,1.405314059448062,62.29060109727549
2025-09-09T05:54:07.000000+0700,13.810983,100.570293,8.3,120,54,1.297212978188397,63.58781407546389
2025-09-09T05:54:08.000000+0700,13.810982,100.570282,8.4,120,54,1.198490360664943,64.78630443612883
2025-09-09T05:54:09.000000+0700,13.810981,100.570271,8.4,120,46,1.1943111641009416,65.98061560022977
2025-09-09T05:54:10.000000+0700,13.81098,100.57026,8.4,120,46,1.1943111691806003,67.17492676941036
2025-09-09T05:54:11.000000+0700,13.810979,100.570248,8.5,120,46,1.3058152999545114,68.48074206936488
2025-09-09T05:54:12.000000+0700,13.810978,100.570237,8.5,120,46,1.1943111793399162,69.6750532487048
2025-09-09T05:54:13.000000+0700,13.810978,100.570226,8.5,120,46,1.1891119224380757,70.86416517114287
2025-09-09T05:54:14.000000+0700,13.810978,100.570214,8.6,120,40,1.3010617137473033,72.16522688489017
2025-09-09T05:54:15.000000+0700,13.810977,100.570201,8.6,120,40,1.4097161915562395,73.57494307644642
2025-09-09T05:54:16.000000+0700,13.810977,100.570188,8.6,120,40,1.4053140956249481,74.98025717207136
2025-09-09T05:54:17.000000+0700,13.810975,100.570174,8.7,120,40,1.5329689057973759,76.51322607786874
2025-09-09T05:54:18.000000+0700,13.810973,100.570159,8.7,120,40,1.6367294216735635,78.1499554995423
2025-09-09T05:54:19.000000+0700,13.810971,100.570145,8.8,118,46,1.532968931439213,79.68292443098152
2025-09-09T05:54:20.000000+0700,13.810967,100.570132,8.8,118,46,1.4741710692356484,81.15709550021717
2025-09-09T05:54:21.000000+0700,13.810963,100.570119,8.8,118,46,1.4741710922270264,82.63126659244419
2025-09-09T05:54:22.000000+0700,13.810959,100.570106,8.9,118,46,1.47755896027396,84.10882555271814
2025-09-09T05:54:23.000000+0700,13.810954,100.570095,8.9,118,46,1.312931141006161,85.4217566937243
2025-09-09T05:54:24.000000+0700,13.810949,100.570084,9.0,118,49,1.3167339297255736,86.73849062344988
2025-09-09T05:54:25.000000+0700,13.810943,100.570073,9.0,118,49,1.3638550634044952,88.10234568685438
2025-09-09T05:54:26.000000+0700,13.810938,100.570063,9.0,118,49,1.2158887931268998,89.31823447998127
2025-09-09T05:54:27.000000+0700,13.810932,100.570054,9.1,118,49,1.184342353700784,90.50257683368206
2025-09-09T05:54:28.000000+0700,13.810926,100.570045,9.1,118,49,1.1801130705315017,91.68268990421356
2025-09-09T05:54:29.000000+0700,13.81092,100.570036,9.1,118,47,1.180113090024919,92.86280299423848
2025-09-09T05:54:30.000000+0700,13.810912,100.570027,9.2,118,47,1.3227410123731416,94.18554400661162
2025-09-09T05:54:31.000000+0700,13.810905,100.570016,9.2,118,47,1.4216882472356966,95.60723225384731
2025-09-09T05:54:32.000000+0700,13.810896,100.570006,9.2,118,47,1.4738858857527355,97.08111813960005
2025-09-09T05:54:33.000000+0700,13.810888,100.569995,9.3,118,47,1.488985598958387,98.57010373855844
2025-09-09T05:54:34.000000+0700,13.81088,100.569983,9.3,116,43,1.5734843056813574,100.1435880442398
2025-09-09T05:54:35.000000+0700,13.810873,100.569972,9.4,116,43,1.4252009881530583,101.56878903239286
2025-09-09T05:54:36.000000+0700,13.810867,100.56996,9.4,116,43,1.4590669055908487,103.0278559379837
2025-09-09T05:54:37.000000+0700,13.810863,100.569949,9.4,116,43,1.2697484097100358,104.29760434769373
2025-09-09T05:54:38.000000+0700,13.810861,100.569937,9.5,116,43,1.3199740105610311,105.61757835825476
2025-09-09T05:54:39.000000+0700,13.810862,100.569925,9.5,118,43,1.3019812928906291,106.91955965114539
2025-09-09T05:54:40.000000+0700,13.810865,100.569915,9.5,118,43,1.1314211541615486,108.05098080530693
2025-09-09T05:54:41.000000+0700,13.810872,100.569906,9.5,118,43,1.2465005705597687,109.29748137586671
2025-09-09T05:54:42.000000+0700,13.810881,100.569898,9.5,118,43,1.323498776997012,110.62098015286372
2025-09-09T05:54:43.000000+0700,13.810893,100.569894,9.5,118,43,1.4040747220386147,112.02505487490234
2025-09-09T05:54:44.000000+0700,13.810906,100.56989,9.5,119,46,1.510372977465276,113.53542785236762
2025-09-09T05:54:45.000000+0700,13.81092,100.569888,9.5,119,46,1.5733979440634234,115.10882579643105
2025-09-09T05:54:46.000000+0700,13.810935,100.569888,9.5,119,46,1.6697923620336323,116.77861815846468
2025-09-09T05:54:47.000000+0700,13.81095,100.569888,9.5,119,46,1.6697923618358892,118.44841052030057
2025-09-09T05:54:48.000000+0700,13.810967,100.569889,9.5,119,46,1.89551635051227,120.34392687081284
2025-09-09T05:54:49.000000+0700,13.810983,100.569889,9.5,121,53,1.7811118527435943,122.12503872355643
2025-09-09T05:54:50.000000+0700,13.811,100.56989,9.5,121,53,1.895516349639393,124.02055507319582
2025-09-09T05:54:51.000000+0700,13.811016,100.56989,9.4,121,53,1.7839168792249596,125.80447195242078
2025-09-09T05:54:52.000000+0700,13.811033,100.56989,9.4,121,53,1.8924313434535565,127.69690329587434
2025-09-09T05:54:53.000000+0700,13.811049,100.569888,9.4,121,53,1.7941858266603405,129.49108912253467
2025-09-09T05:54:54.000000+0700,13.811066,100.569886,9.4,123,52,1.9047413819560985,131.39583050449076
2025-09-09T05:54:55.000000+0700,13.811082,100.569883,9.4,123,52,1.8103955193722576,133.20622602386302
2025-09-09T05:54:56.000000+0700,13.811098,100.56988,9.4,123,52,1.8103955154648663,135.0166215393279
2025-09-09T05:54:57.000000+0700,13.811114,100.569877,9.4,123,52,1.8103955113961856,136.8270170507241
2025-09-09T05:54:58.000000+0700,13.811129,100.569872,9.4,123,52,1.7550932344279937,138.58211028515208
2025-09-09T05:54:59.000000+0700,13.811144,100.569866,9.4,125,51,1.7913392556404648,140.37344954079254
2025-09-09T05:55:00.000000+0700,13.811158,100.569859,9.4,125,51,1.7324673675195497,142.10591690831208
2025-09-09T05:55:01.000000+0700,13.811171,100.56985,9.4,125,51,1.7437903334933775,143.84970724180545
2025-09-09T05:55:02.000000+0700,13.811183,100.569839,9.4,125,51,1.7884174169031297,145.6381246587086
2025-09-09T05:55:03.000000+0700,13.811193,100.569828,9.4,125,51,1.6288607854392296,147.26698544414782
2025-09-09T05:55:04.000000+0700,13.811201,100.569815,9.4,126,43,1.6637288749858443,148.93071431913367
2025-09-09T05:55:05.000000+0700,13.811207,100.569802,9.4,126,43,1.5559617151085874,150.48667603424227
2025-09-09T05:55:06.000000+0700,13.811212,100.569789,9.4,126,43,1.5115238835732239,151.9981999178155
2025-09-09T05:55:07.000000+0700,13.811216,100.569776,9.4,126,43,1.4741696380095908,153.47236955582508
2025-09-09T05:55:08.000000+0700,13.811219,100.569762,9.4,126,43,1.5498222529092147,155.0221918087343
2025-09-09T05:55:09.000000+0700,13.811222,100.569748,9.4,128,37,1.5498222324291435,156.57201404116344
2025-09-09T05:55:10.000000+0700,13.811224,100.569733,9.4,128,37,1.6367276931814092,158.20874173434484
2025-09-09T05:55:11.000000+0700,13.811226,100.569718,9.4,128,37,1.6367276794232113,159.84546941376806
2025-09-09T05:55:12.000000+0700,13.811228,100.569703,9.4,128,37,1.6367276641161848,161.48219707788425
2025-09-09T05:55:13.000000+0700,13.811229,100.569687,9.4,128,37,1.7331940846205198,163.21539116250477
2025-09-09T05:55:14.000000+0700,13.811229,100.569671,9.4,129,50,1.7296154792055982,164.94500664171036
2025-09-09T05:55:15.000000+0700,13.811228,100.569655,9.4,129,50,1.733194092026228,166.6782007337366
2025-09-09T05:55:16.000000+0700,13.811227,100.56964,9.4,129,50,1.6253311606936747,168.30353189443025
2025-09-09T05:55:17.000000+0700,13.811226,100.569624,9.4,129,50,1.7331941068376426,170.03672600126788
2025-09-09T05:55:18.000000+0700,13.811224,100.569609,9.4,129,50,1.6367276932083077,171.6734536944762
2025-09-09T05:55:19.000000+0700,13.811223,100.569594,9.4,129,50,1.6253311899897847,173.298784884466
2025-09-09T05:55:20.000000+0700,13.811222,100.569579,9.4,129,50,1.6253311953980607,174.92411607986404
2025-09-09T05:55:21.000000+0700,13.81122,100.569565,9.4,129,50,1.5297022098613016,176.45381828972535
2025-09-09T05:55:22.000000+0700,13.811219,100.56955,9.4,129,50,1.62533121623423,178.07914950595958
2025-09-09T05:55:23.000000+0700,13.811217,100.569536,9.4,129,50,1.5297022291340638,179.60885173509365
2025-09-09T05:55:24.000000+0700,13.811214,100.569522,9.4,129,40,1.549822283113359,181.15867401820702
2025-09-09T05:55:25.000000+0700,13.811212,100.569508,9.4,129,40,1.5297022612553253,182.68837627946235
2025-09-09T05:55:26.000000+0700,13.811209,100.569495,9.4,129,40,1.4444486965461831,184.13282497600852
2025-09-09T05:55:27.000000+0700,13.811206,100.569481,9.4,129,40,1.549822335340274,185.6826473113488
2025-09-09T05:55:28.000000+0700,13.811203,100.569466,9.4,129,40,1.6555476905386146,187.3381950018874
2025-09-09T05:55:29.000000+0700,13.8112,100.569451,9.4,130,47,1.6555477125256834,188.9937427144131
2025-09-09T05:55:30.000000+0700,13.811197,100.569436,9.4,130,47,1.6555477329283423,190.64929044734143
2025-09-09T05:55:31.000000+0700,13.811195,100.56942,9.4,130,47,1.7438860899893696,192.3931765373308
2025-09-09T05:55:32.000000+0700,13.811194,100.569405,9.4,130,47,1.6253313897423947,194.0185079270732
2025-09-09T05:55:33.000000+0700,13.811193,100.569389,9.4,130,47,1.7331943512256813,195.75170227829886
2025-09-09T05:55:34.000000+0700,13.811192,100.569374,9.4,131,43,1.625331405156718,197.37703368345558
2025-09-09T05:55:35.000000+0700,13.811192,100.56936,9.4,131,43,1.5134137836003296,198.8904474670559
2025-09-09T05:55:36.000000+0700,13.811192,100.569345,9.4,131,43,1.6215147694599596,200.51196223651587
2025-09-09T05:55:37.000000+0700,13.811192,100.569331,9.4,131,43,1.5134137836003296,202.0253760201162
2025-09-09T05:55:38.000000+0700,13.811193,100.569316,9.4,131,43,1.6253313982158566,203.65070741833205
2025-09-09T05:55:39.000000+0700,13.811193,100.569302,9.4,131,53,1.513413778643152,205.1641211969752
2025-09-09T05:55:40.000000+0700,13.811194,100.569287,9.4,131,53,1.625331389755938,206.78945258673113
2025-09-09T05:55:41.000000+0700,13.811194,100.569273,9.4,131,53,1.5134137721497662,208.3028663588809
2025-09-09T05:55:42.000000+0700,13.811194,100.569258,9.4,131,53,1.6215147540093549,209.92438111289025
2025-09-09T05:55:43.000000+0700,13.811193,100.569244,9.4,131,53,1.5175023210667238,211.44188343395697
2025-09-09T05:55:44.000000+0700,13.811192,100.569229,9.4,130,59,1.625331403624118,213.0672148375811
2025-09-09T05:55:45.000000+0700,13.811191,100.569215,9.4,130,59,1.5175023340039981,214.5847171715851
2025-09-09T05:55:46.000000+0700,13.811189,100.5692,9.4,130,59,1.636727934447179,216.2214451060323
2025-09-09T05:55:47.000000+0700,13.811187,100.569185,9.4,130,59,1.6367279467103109,217.85817305274261
2025-09-09T05:55:48.000000+0700,13.811185,100.56917,9.4,130,59,1.6367279620172979,219.4949010147599
2025-09-09T05:55:49.000000+0700,13.811184,100.569154,9.4,129,52,1.7331944178641645,221.22809543262406
2025-09-09T05:55:50.000000+0700,13.811184,100.569137,9.4,129,52,1.837716801185384,223.06581223380945
2025-09-09T05:55:51.000000+0700,13.811183,100.569121,9.4,129,52,1.73319442528255,224.79900665909202
2025-09-09T05:55:52.000000+0700,13.811184,100.569104,9.4,129,52,1.841085296887407,226.64009195597941
2025-09-09T05:55:53.000000+0700,13.811184,100.569087,9.4,129,52,1.837716801185384,228.4778087571648
2025-09-09T05:55:54.000000+0700,13.811185,100.569071,9.4,128,49,1.7331944104584798,230.2110031676233
2025-09-09T05:55:55.000000+0700,13.811186,100.569055,9.4,128,49,1.7331944015197585,231.94419756914306
2025-09-09T05:55:56.000000+0700,13.811186,100.56904,9.4,128,49,1.62151481120314,233.56571238034618
2025-09-09T05:55:57.000000+0700,13.811186,100.569024,9.4,128,49,1.7296157983094411,235.29532817865564
2025-09-09T05:55:58.000000+0700,13.811185,100.569008,9.4,128,49,1.7331944104584798,237.02852258911412
2025-09-09T05:55:59.000000+0700,13.811182,100.568992,9.4,128,56,1.7615615724932643,238.79008416160738
2025-09-09T05:56:00.000000+0700,13.811177,100.568977,9.4,128,56,1.7143836229878733,240.50446778459525
2025-09-09T05:56:01.000000+0700,13.81117,100.568962,9.4,128,56,1.7990330920964408,242.3035008766917
2025-09-09T05:56:02.000000+0700,13.811161,100.56895,9.4,128,56,1.6390586603423678,243.94255953703404
2025-09-09T05:56:03.000000+0700,13.81115,100.568939,9.2,128,56,1.7185518874897998,245.66111142452385
2025-09-09T05:56:04.000000+0700,13.811137,100.568931,9.0,128,49,1.6976884052905499,247.35879982981442
2025-09-09T05:56:05.000000+0700,13.811123,100.568926,9.0,128,49,1.649540370820449,249.00834020063488
2025-09-09T05:56:06.000000+0700,13.811109,100.568923,8.6,128,49,1.641344013680276,250.64968421431516
2025-09-09T05:56:07.000000+0700,13.811096,100.568921,8.6,128,49,1.4632143507369308,252.1128985650521
2025-09-09T05:56:08.000000+0700,13.811084,100.568921,8.6,128,49,1.33583388950826,253.44873245456034
2025-09-09T05:56:09.000000+0700,13.811072,100.56892,8.1,127,47,1.4304328069516898,254.87916526151204
2025-09-09T05:56:10.000000+0700,13.81106,100.56892,8.1,127,47,1.33583388950826,256.2149991510203
2025-09-09T05:56:11.000000+0700,13.811047,100.56892,8.1,127,47,1.447153380218222,257.6621525312385
2025-09-09T05:56:12.000000+0700,13.811034,100.568918,7.5,127,47,1.5814538443265826,259.2436063755651
2025-09-09T05:56:13.000000+0700,13.81102,100.568916,7.5,127,47,1.5733979313170172,260.8170043068821
2025-09-09T05:56:14.000000+0700,13.811005,100.568914,7.5,127,46,1.6837309458162322,262.50073525269835
2025-09-09T05:56:15.000000+0700,13.81099,100.568912,6.9,127,46,1.7874422800694987,264.28817753276786
2025-09-09T05:56:16.000000+0700,13.810975,100.568909,6.9,127,46,1.700993572430919,265.9891711051988
2025-09-09T05:56:17.000000+0700,13.810959,100.568907,6.9,127,46,1.7941858367092562,267.78335694190804
2025-09-09T05:56:18.000000+0700,13.810944,100.568907,6.3,127,46,1.7743186107083073,269.55767555261633
2025-09-09T05:56:19.000000+0700,13.810929,100.568909,6.3,126,47,1.6837309550659623,271.2414065076823
2025-09-09T05:56:20.000000+0700,13.810914,100.568913,6.3,126,47,1.7248710510243916,272.9662775587067
2025-09-09T05:56:21.000000+0700,13.8109,100.56892,5.8,126,47,1.803176210804798,274.7694537695115
2025-09-09T05:56:22.000000+0700,13.810887,100.568928,5.8,126,47,1.6858669954798686,276.4553207649913
2025-09-09T05:56:23.000000+0700,13.810875,100.568938,6.3,126,47,1.7897032287305168,278.2450239937218
2025-09-09T05:56:24.000000+0700,13.810863,100.568949,5.9,126,46,1.832604905531174,280.077628899253
2025-09-09T05:56:25.000000+0700,13.810852,100.56896,5.9,126,46,1.706875568184273,281.7845044674373
2025-09-09T05:56:26.000000+0700,13.810842,100.568972,5.9,126,46,1.7093760411820345,283.4938805086193
2025-09-09T05:56:27.000000+0700,13.810834,100.568984,6.4,126,46,1.6510159054684936,285.14489641408784
2025-09-09T05:56:28.000000+0700,13.810826,100.568996,6.1,126,46,1.6018282166407998,286.74672463072864
2025-09-09T05:56:29.000000+0700,13.81082,100.569008,6.1,126,47,1.4590671367918835,288.2057917675205
2025-09-09T05:56:30.000000+0700,13.810814,100.569021,6.6,126,47,1.6343266255318984,289.8401183930524
2025-09-09T05:56:31.000000+0700,13.810808,100.569034,6.6,126,47,1.5559638866463275,291.39608227969876
2025-09-09T05:56:32.000000+0700,13.810804,100.569048,6.7,126,47,1.5807281141063443,292.9768103938051
2025-09-09T05:56:33.000000+0700,13.810801,100.569062,6.7,126,47,1.5498249033468212,294.5266352971519
2025-09-09T05:56:34.000000+0700,13.810799,100.569076,7.1,126,46,1.5811379195339563,296.10777321668587
2025-09-09T05:56:35.000000+0700,13.810799,100.569091,7.1,126,46,1.6215175036007174,297.7292907202866
2025-09-09T05:56:36.000000+0700,13.810801,100.569105,7.1,126,46,1.5297049000642187,299.25899562035085
2025-09-09T05:56:37.000000+0700,13.810803,100.56912,7.2,126,46,1.6397826198530132,300.89877824020385
2025-09-09T05:56:38.000000+0700,13.810807,100.569135,7.3,126,46,1.6845151523604647,302.5832933925643
2025-09-09T05:56:39.000000+0700,13.810811,100.56915,7.3,126,52,1.6815442911581677,304.2648376837225
2025-09-09T05:56:40.000000+0700,13.810814,100.569166,7.3,126,52,1.7615642539009206,306.0264019376234
2025-09-09T05:56:41.000000+0700,13.810817,100.569182,7.3,126,52,1.761564232004719,307.78796616962813
2025-09-09T05:56:42.000000+0700,13.810819,100.569199,7.2,126,52,1.8538559100195917,309.64182207964774
2025-09-09T05:56:43.000000+0700,13.81082,100.569215,7.2,126,52,1.7331971134985849,311.37501919314633
2025-09-09T05:56:44.000000+0700,13.810821,100.569232,7.2,125,51,1.8410881538035893,313.2161073469499
2025-09-09T05:56:45.000000+0700,13.810822,100.569249,7.2,125,51,1.8410881459214412,315.05719549287136
2025-09-09T05:56:46.000000+0700,13.810823,100.569265,7.2,125,51,1.7331970912821024,316.79039258415344
2025-09-09T05:56:47.000000+0700,13.810824,100.569282,7.3,125,51,1.84380191537421,318.63419449952767
2025-09-09T05:56:48.000000+0700,13.810825,100.569299,7.3,125,51,1.8410881223108642,320.4752826218385
2025-09-09T05:56:49.000000+0700,13.810825,100.569315,7.3,126,48,1.7296184772590981,322.20490109909764
2025-09-09T05:56:50.000000+0700,13.810825,100.569332,7.5,126,48,1.848570649205006,324.0534717483026
2025-09-09T05:56:51.000000+0700,13.810825,100.569348,7.5,126,48,1.7296184772590981,325.78309022556175
2025-09-09T05:56:52.000000+0700,13.810824,100.569365,7.8,126,48,1.8653700713514143,327.6484602969132
2025-09-09T05:56:53.000000+0700,13.810823,100.569381,7.8,126,48,1.7331970912948027,329.381657388208
2025-09-09T05:56:54.000000+0700,13.810822,100.569396,7.8,126,51,1.6253339717090354,331.00699135991704
2025-09-09T05:56:55.000000+0700,13.810822,100.569412,8.1,126,51,1.7554430078721375,332.7624343677892
2025-09-09T05:56:56.000000+0700,13.810822,100.569427,8.1,126,51,1.6215173435894923,334.3839517113787
2025-09-09T05:56:57.000000+0700,13.810823,100.569442,8.1,126,51,1.625333964768356,336.00928567614704
2025-09-09T05:56:58.000000+0700,13.810824,100.569458,8.4,126,51,1.7589690536227174,337.76825472976975
2025-09-09T05:56:59.000000+0700,13.810826,100.569473,8.4,126,52,1.6367304364035922,339.40498516617333
2025-09-09T05:57:00.000000+0700,13.81083,100.569489,8.6,126,52,1.7971790152600617,341.2021641814334
2025-09-09T05:57:01.000000+0700,13.810833,100.569504,8.8,126,52,1.6675870303437432,342.8697512117771
2025-09-09T05:57:02.000000+0700,13.810837,100.56952,8.8,126,52,1.7860157427073389,344.6557669544844
2025-09-09T05:57:03.000000+0700,13.81084,100.569536,9.1,126,52,1.7869269579901257,346.44269391247457
2025-09-09T05:57:04.000000+0700,13.810843,100.569552,9.1,126,49,1.761564042562342,348.2042579550369
2025-09-09T05:57:05.000000+0700,13.810845,100.569568,9.1,126,49,1.7438886660575919,349.9481466210945
2025-09-09T05:57:06.000000+0700,13.810846,100.569585,9.2,126,49,1.843801742472736,351.79194836356726
2025-09-09T05:57:07.000000+0700,13.810846,100.569601,9.2,126,49,1.7296183214218022,353.52156668498907
2025-09-09T05:57:08.000000+0700,13.810845,100.569618,9.2,126,49,1.841087964906885,355.36265464989594
2025-09-09T05:57:09.000000+0700,13.810843,100.569634,9.4,126,40,1.755319835708244,357.1179744856042
2025-09-09T05:57:10.000000+0700,13.81084,100.569651,9.4,126,40,1.86781724792599,358.98579173353016
2025-09-09T05:57:11.000000+0700,13.810838,100.569668,9.4,126,40,1.8511567152742898,360.83694844880443
2025-09-09T05:57:12.000000+0700,13.810836,100.569686,9.4,126,40,1.958516351039414,362.79546479984384
2025-09-09T05:57:13.000000+0700,13.810835,100.569703,9.4,126,40,1.8410880436089025,364.63655284345276
2025-09-09T05:57:14.000000+0700,13.810835,100.56972,9.4,125,34,1.8377195529535324,366.4742723964063
2025-09-09T05:57:15.000000+0700,13.810837,100.569736,9.4,125,34,1.7438887249131585,368.2181611213195
2025-09-09T05:57:16.000000+0700,13.810841,100.569752,9.3,125,34,1.7888130493091967,370.00697417062867
2025-09-09T05:57:17.000000+0700,13.810847,100.569766,9.3,125,34,1.6542494101368543,371.6612235807655
2025-09-09T05:57:18.000000+0700,13.810856,100.569779,9.3,125,34,1.7258806763650385,373.38710425713055
2025-09-09T05:57:19.000000+0700,13.810868,100.56979,9.2,124,44,1.7912120698316156,375.17831632696215
2025-09-09T05:57:20.000000+0700,13.810881,100.569799,9.0,124,44,1.7552228024484138,376.9335391294106
2025-09-09T05:57:21.000000+0700,13.810896,100.569805,9.0,124,44,1.7913395053433865,378.72487863475396
2025-09-09T05:57:22.000000+0700,13.810912,100.569809,8.8,124,44,1.843728029709798,380.56860666446374
2025-09-09T05:57:23.000000+0700,13.810928,100.56981,8.8,124,44,1.784389330070205,382.35299599453396
2025-09-09T05:57:24.000000+0700,13.810944,100.56981,8.8,126,41,1.7811118525458511,384.1341078470798
2025-09-09T05:57:25.000000+0700,13.810961,100.569809,8.4,126,41,1.9372615302042833,386.0713693772841
2025-09-09T05:57:26.000000+0700,13.810978,100.569809,8.4,126,41,1.8924313434535565,387.96380072073765
2025-09-09T05:57:27.000000+0700,13.810995,100.569809,7.9,126,41,1.9573697631478404,389.9211704838855
2025-09-09T05:57:28.000000+0700,13.811012,100.569809,7.9,126,41,1.8924313434535565,391.813601827339
2025-09-09T05:57:29.000000+0700,13.811029,100.56981,7.9,127,50,1.8955163488723172,393.70911817621135
2025-09-09T05:57:30.000000+0700,13.811046,100.569812,7.2,127,50,2.029295380050396,395.7384135562617
2025-09-09T05:57:31.000000+0700,13.811063,100.569812,7.2,127,50,1.8924313436512996,397.63084489991303
2025-09-09T05:57:32.000000+0700,13.811079,100.569811,6.3,127,50,1.9985107618980447,399.6293556618111
2025-09-09T05:57:33.000000+0700,13.811096,100.569809,6.3,127,50,1.9047413786229812,401.53409704043406
2025-09-09T05:57:34.000000+0700,13.811111,100.569804,6.3,128,49,1.7550932474714493,403.2891902879055
2025-09-09T05:57:35.000000+0700,13.811126,100.569796,5.5,128,49,2.0435507384154734,405.332741026321
2025-09-09T05:57:36.000000+0700,13.811139,100.569787,5.7,128,49,1.7552222046440364,407.08796323096504
2025-09-09T05:57:37.000000+0700,13.811151,100.569775,5.7,128,49,1.862044914939011,408.95000814590406
2025-09-09T05:57:38.000000+0700,13.811161,100.569761,5.0,128,49,2.0049001963387796,410.95490834224285
2025-09-09T05:57:39.000000+0700,13.811169,100.569747,5.3,127,37,1.781435261316322,412.7363436035592
2025-09-09T05:57:40.000000+0700,13.811177,100.569731,5.3,127,37,1.9454204941277975,414.681764097687
2025-09-09T05:57:41.000000+0700,13.811183,100.569715,5.3,127,37,1.854099223809819,416.53586332149683
2025-09-09T05:57:42.000000+0700,13.811189,100.569699,5.5,127,37,1.864854894615237,418.40071821611207
2025-09-09T05:57:43.000000+0700,13.811194,100.569682,5.6,127,37,1.9227593394119813,420.32347755552405
2025-09-09T05:57:44.000000+0700,13.811198,100.569666,5.6,126,47,1.7860131483492931,422.10949070387335
2025-09-09T05:57:45.000000+0700,13.811201,100.569649,5.9,126,47,1.8917533692498025,424.00124407312313
2025-09-09T05:57:46.000000+0700,13.811205,100.569632,5.6,126,47,1.9145429995543919,425.9157870726775
2025-09-09T05:57:47.000000+0700,13.811208,100.569615,6.0,126,47,1.910165073287325,427.82595214596483
2025-09-09T05:57:48.000000+0700,13.811211,100.569598,6.0,126,47,1.8678143698275127,429.69376651579233
2025-09-09T05:57:49.000000+0700,13.811213,100.569582,6.0,125,55,1.7438859575041323,431.43765247329645
